"date","storage","all_years","months","year_mon","ResOpsUS","fraction"
2013-11-09,18271.17614,"2013","11","2013-11",45731.10462,0.399534983723295
2013-11-10,18265.53855,"2013","11","2013-11",45731.10462,0.399411706797298
2013-11-11,18257.83087,"2013","11","2013-11",45731.10462,0.399243163306734
2013-11-12,18224.8586,"2013","11","2013-11",45731.10462,0.398522160167318
2013-11-13,18156.97728,"2013","11","2013-11",45731.10462,0.397037802407669
2013-11-14,18135.53482,"2013","11","2013-11",45731.10462,0.39656892110296
2013-11-15,18095.98055,"2013","11","2013-11",45731.10462,0.395703989666716
2013-11-16,18130.24387,"2013","11","2013-11",45731.10462,0.396453224138193
2013-11-17,18129.4884,"2013","11","2013-11",45731.10462,0.396436704309812
2013-11-18,18119.23831,"2013","11","2013-11",45731.10462,0.396212566054566
2013-11-19,18098.47178,"2013","11","2013-11",45731.10462,0.395758465280649
2013-11-20,18066.01955,"2013","11","2013-11",45731.10462,0.395048833832433
2013-11-21,18051.31036,"2013","11","2013-11",45731.10462,0.394727188638812
2013-11-22,18035.76075,"2013","11","2013-11",45731.10462,0.394387166018996
2013-11-23,18052.8194,"2013","11","2013-11",45731.10462,0.39476018674836
2013-11-24,18030.03503,"2013","11","2013-11",45731.10462,0.394261961958268
2013-11-25,17970.32789,"2013","11","2013-11",45731.10462,0.392956348623621
2013-11-26,18078.47294,"2013","11","2013-11",45731.10462,0.395321151549302
2013-11-27,18216.17165,"2013","11","2013-11",45731.10462,0.398332203023877
2013-11-28,18355.84631,"2013","11","2013-11",45731.10462,0.40138646250789
2013-11-29,18380.12064,"2013","11","2013-11",45731.10462,0.401917268186031
2013-11-30,18378.67695,"2013","11","2013-11",45731.10462,0.401885699081983
2013-12-01,18367.84679,"2013","12","2013-12",45731.10462,0.401648876462237
2013-12-02,18289.00383,"2013","12","2013-12",45731.10462,0.399924821015618
2013-12-03,18236.97348,"2013","12","2013-12",45731.10462,0.3987870757013
2013-12-04,18216.70724,"2013","12","2013-12",45731.10462,0.398343914746226
2013-12-05,18188.68705,"2013","12","2013-12",45731.10462,0.397731198516586
2013-12-06,18181.67223,"2013","12","2013-12",45731.10462,0.39757780576436
2013-12-07,18260.87494,"2013","12","2013-12",45731.10462,0.399309727847987
2013-12-08,18289.71223,"2013","12","2013-12",45731.10462,0.399940311566434
2013-12-09,18368.99845,"2013","12","2013-12",45731.10462,0.40167405975946
2013-12-10,18437.54495,"2013","12","2013-12",45731.10462,0.403172962980136
2013-12-11,18426.85471,"2013","12","2013-12",45731.10462,0.402939199984713
2013-12-12,18413.54762,"2013","12","2013-12",45731.10462,0.402648214448488
2013-12-13,18375.99823,"2013","12","2013-12",45731.10462,0.401827123632685
2013-12-14,18403.21962,"2013","12","2013-12",45731.10462,0.40242237253879
2013-12-15,18483.93041,"2013","12","2013-12",45731.10462,0.404187271739687
2013-12-16,18474.96671,"2013","12","2013-12",45731.10462,0.403991262916492
2013-12-17,18423.30403,"2013","12","2013-12",45731.10462,0.402861557425463
2013-12-18,18406.42135,"2013","12","2013-12",45731.10462,0.402492384624144
2013-12-19,18338.80663,"2013","12","2013-12",45731.10462,0.401013856594658
2013-12-20,18305.27521,"2013","12","2013-12",45731.10462,0.400280626547437
2013-12-21,18300.13463,"2013","12","2013-12",45731.10462,0.400168217716671
2013-12-22,18457.95854,"2013","12","2013-12",45731.10462,0.403619346031008
2013-12-23,18814.55949,"2013","12","2013-12",45731.10462,0.411417122904389
2013-12-24,19217.5527,"2013","12","2013-12",45731.10462,0.420229357232614
2013-12-25,19364.63956,"2013","12","2013-12",45731.10462,0.423445698959371
2013-12-26,19328.11959,"2013","12","2013-12",45731.10462,0.42264711842423
2013-12-27,19219.68796,"2013","12","2013-12",45731.10462,0.420276048866628
2013-12-28,19204.21579,"2013","12","2013-12",45731.10462,0.419937719623795
2013-12-29,19323.64342,"2013","12","2013-12",45731.10462,0.422549238216936
2013-12-30,19522.51945,"2013","12","2013-12",45731.10462,0.42689805138584
2013-12-31,19525.40777,"2013","12","2013-12",45731.10462,0.426961210148875
2014-01-01,19408.7461,"2014","1","2014-1",45731.10462,0.424410174678173
2014-01-02,19282.06073,"2014","1","2014-1",45731.10462,0.421639951412134
2014-01-03,19140.63961,"2014","1","2014-1",45731.10462,0.418547502166153
2014-01-04,19024.72261,"2014","1","2014-1",45731.10462,0.416012750360719
2014-01-05,18957.73904,"2014","1","2014-1",45731.10462,0.414548023659788
2014-01-06,18854.12258,"2014","1","2014-1",45731.10462,0.412282247207174
2014-01-07,18745.80245,"2014","1","2014-1",45731.10462,0.409913615815038
2014-01-08,18593.93836,"2014","1","2014-1",45731.10462,0.40659281061556
2014-01-09,18484.05025,"2014","1","2014-1",45731.10462,0.404189892275556
2014-01-10,18448.19748,"2014","1","2014-1",45731.10462,0.403405901372692
2014-01-11,18721.21921,"2014","1","2014-1",45731.10462,0.409376055215873
2014-01-12,19249.95278,"2014","1","2014-1",45731.10462,0.420937848319134
2014-01-13,19512.49328,"2014","1","2014-1",45731.10462,0.426678809579124
2014-01-14,19601.94286,"2014","1","2014-1",45731.10462,0.428634799506402
2014-01-15,19517.35393,"2014","1","2014-1",45731.10462,0.42678509719322
2014-01-16,19354.31135,"2014","1","2014-1",45731.10462,0.423219852457612
2014-01-17,19203.58696,"2014","1","2014-1",45731.10462,0.419923969026576
2014-01-18,19160.64892,"2014","1","2014-1",45731.10462,0.418985044844517
2014-01-19,19090.42326,"2014","1","2014-1",45731.10462,0.417449423507934
2014-01-20,18967.0997,"2014","1","2014-1",45731.10462,0.414752712789381
2014-01-21,18866.23038,"2014","1","2014-1",45731.10462,0.412547007923116
2014-01-22,18701.17386,"2014","1","2014-1",45731.10462,0.408937724452456
2014-01-23,18620.43865,"2014","1","2014-1",45731.10462,0.407172291260521
2014-01-24,18508.5038,"2014","1","2014-1",45731.10462,0.404724616949347
2014-01-25,18506.19954,"2014","1","2014-1",45731.10462,0.404674229799962
2014-01-26,18464.42289,"2014","1","2014-1",45731.10462,0.403760701680597
2014-01-27,18434.10877,"2014","1","2014-1",45731.10462,0.403097824187217
2014-01-28,18383.756385,"2014","1","2014-1",45731.10462,0.401996770857795
2014-01-29,18399.01502,"2014","1","2014-1",45731.10462,0.402330430740424
2014-01-30,18253.81296,"2014","1","2014-1",45731.10462,0.39915530385017
2014-01-31,18191.68662,"2014","1","2014-1",45731.10462,0.397796789978348
2014-02-01,18212.69642,"2014","2","2014-2",45731.10462,0.398256210326371
2014-02-02,18219.5627,"2014","2","2014-2",45731.10462,0.398406354961124
2014-02-03,18218.23978,"2014","2","2014-2",45731.10462,0.398377426729213
2014-02-04,18197.01834,"2014","2","2014-2",45731.10462,0.397913378458865
2014-02-05,18218.29433,"2014","2","2014-2",45731.10462,0.3983786195716
2014-02-06,18182.34274,"2014","2","2014-2",45731.10462,0.397592467776257
2014-02-07,18168.72004,"2014","2","2014-2",45731.10462,0.397294580810412
2014-02-08,18207.72034,"2014","2","2014-2",45731.10462,0.398147398609677
2014-02-09,18239.78548,"2014","2","2014-2",45731.10462,0.39884856557834
2014-02-10,18227.25823,"2014","2","2014-2",45731.10462,0.398574632768186
2014-02-11,18193.27944,"2014","2","2014-2",45731.10462,0.397831620101373
2014-02-12,18254.05801,"2014","2","2014-2",45731.10462,0.399160662347456
2014-02-13,18309.43263,"2014","2","2014-2",45731.10462,0.400371536662873
2014-02-14,18298.793,"2014","2","2014-2",45731.10462,0.400138880354034
2014-02-15,18396.95232,"2014","2","2014-2",45731.10462,0.402285325772654
2014-02-16,18483.32142,"2014","2","2014-2",45731.10462,0.404173954982853
2014-02-17,18478.53271,"2014","2","2014-2",45731.10462,0.404069240477489
2014-02-18,18515.01766,"2014","2","2014-2",45731.10462,0.404867055231871
2014-02-19,18511.61607,"2014","2","2014-2",45731.10462,0.40479267281692
2014-02-20,18506.46702,"2014","2","2014-2",45731.10462,0.404680078773046
2014-02-21,18608.66643,"2014","2","2014-2",45731.10462,0.406914868657288
2014-02-22,18699.84448,"2014","2","2014-2",45731.10462,0.408908654960017
2014-02-23,18741.63656,"2014","2","2014-2",45731.10462,0.409822520486495
2014-02-24,18681.10601,"2014","2","2014-2",45731.10462,0.408498901682555
2014-02-25,18604.87974,"2014","2","2014-2",45731.10462,0.406832065278024
2014-02-26,18485.73275,"2014","2","2014-2",45731.10462,0.404226683427093
2014-02-27,18419.61318,"2014","2","2014-2",45731.10462,0.402780849775152
2014-02-28,18304.63789,"2014","2","2014-2",45731.10462,0.400266690299772
2014-03-01,18345.35358,"2014","3","2014-3",45731.10462,0.401157018454718
2014-03-02,18356.70936,"2014","3","2014-3",45731.10462,0.401405334783273
2014-03-03,18377.11923,"2014","3","2014-3",45731.10462,0.401851636489073
2014-03-04,18357.11569,"2014","3","2014-3",45731.10462,0.401414219983038
2014-03-05,18370.28914,"2014","3","2014-3",45731.10462,0.401702283219416
2014-03-06,18378.23191,"2014","3","2014-3",45731.10462,0.401875967412396
2014-03-07,18541.94107,"2014","3","2014-3",45731.10462,0.405455788222769
2014-03-08,18833.15045,"2014","3","2014-3",45731.10462,0.411823650587341
2014-03-09,18971.35996,"2014","3","2014-3",45731.10462,0.414845871702454
2014-03-10,19022.25642,"2014","3","2014-3",45731.10462,0.415958822295336
2014-03-11,19046.45634,"2014","3","2014-3",45731.10462,0.416488000853368
2014-03-12,19088.98984,"2014","3","2014-3",45731.10462,0.417418078977511
2014-03-13,19013.04385,"2014","3","2014-3",45731.10462,0.415757371443087
2014-03-14,18927.12498,"2014","3","2014-3",45731.10462,0.41387858739197
2014-03-15,18926.43263,"2014","3","2014-3",45731.10462,0.413863447805779
2014-03-16,19017.07505,"2014","3","2014-3",45731.10462,0.415845521511481
2014-03-17,19134.65074,"2014","3","2014-3",45731.10462,0.418416543816256
2014-03-18,19186.30881,"2014","3","2014-3",45731.10462,0.419546148500622
2014-03-19,19202.98496,"2014","3","2014-3",45731.10462,0.419910805119756
2014-03-20,19119.87529,"2014","3","2014-3",45731.10462,0.418093449718206
2014-03-21,19109.44068,"2014","3","2014-3",45731.10462,0.417865276572451
2014-03-22,19074.35716,"2014","3","2014-3",45731.10462,0.417098106824606
2014-03-23,19068.58281,"2014","3","2014-3",45731.10462,0.416971839373864
2014-03-24,19008.78683,"2014","3","2014-3",45731.10462,0.415664283378948
2014-03-25,18967.43243,"2014","3","2014-3",45731.10462,0.414759988581269
2014-03-26,18906.47164,"2014","3","2014-3",45731.10462,0.413426961738673
2014-03-27,18856.43557,"2014","3","2014-3",45731.10462,0.412332825255075
2014-03-28,18905.48658,"2014","3","2014-3",45731.10462,0.413405421476128
2014-03-29,18965.83334,"2014","3","2014-3",45731.10462,0.414725021352436
2014-03-30,18983.971625,"2014","3","2014-3",45731.10462,0.415121650411601
2014-03-31,18947.32714,"2014","3","2014-3",45731.10462,0.414320347112578
2014-04-01,18892.92564,"2014","4","2014-4",45731.10462,0.413130751968265
2014-04-02,18845.03283,"2014","4","2014-4",45731.10462,0.41208348205432
2014-04-03,18777.19089,"2014","4","2014-4",45731.10462,0.410599985415353
2014-04-04,18716.06163,"2014","4","2014-4",45731.10462,0.409263274646874
2014-04-05,18736.0777,"2014","4","2014-4",45731.10462,0.409700965145854
2014-04-06,18796.59895,"2014","4","2014-4",45731.10462,0.411024380587114
2014-04-07,19074.37956,"2014","4","2014-4",45731.10462,0.417098596644395
2014-04-08,19463.04743,"2014","4","2014-4",45731.10462,0.425597579409618
2014-04-09,19472.44798,"2014","4","2014-4",45731.10462,0.42580314081204
2014-04-10,19350.42134,"2014","4","2014-4",45731.10462,0.423134789784573
2014-04-11,19264.19588,"2014","4","2014-4",45731.10462,0.421249301543768
2014-04-12,19214.83441,"2014","4","2014-4",45731.10462,0.420169916507912
2014-04-13,19144.33945,"2014","4","2014-4",45731.10462,0.418628406400388
2014-04-14,19112.04201,"2014","4","2014-4",45731.10462,0.417922159738113
2014-04-15,19136.71729,"2014","4","2014-4",45731.10462,0.418461732971802
2014-04-16,19197.19849,"2014","4","2014-4",45731.10462,0.419784272641521
2014-04-17,19202.01141,"2014","4","2014-4",45731.10462,0.419889516545861
2014-04-18,19216.78946,"2014","4","2014-4",45731.10462,0.420212667497993
2014-04-19,19288.91125,"2014","4","2014-4",45731.10462,0.421789751423678
2014-04-20,19349.15837,"2014","4","2014-4",45731.10462,0.423107172476605
2014-04-21,19293.85395,"2014","4","2014-4",45731.10462,0.421897833221418
2014-04-22,19215.7103,"2014","4","2014-4",45731.10462,0.420189069554996
2014-04-23,19103.84758,"2014","4","2014-4",45731.10462,0.417742972507276
2014-04-24,19012.93806,"2014","4","2014-4",45731.10462,0.415755058137933
2014-04-25,18998.47275,"2014","4","2014-4",45731.10462,0.415438745857261
2014-04-26,19035.06644,"2014","4","2014-4",45731.10462,0.416238938424313
2014-04-27,19051.72746,"2014","4","2014-4",45731.10462,0.41660326419642
2014-04-28,19026.40668,"2014","4","2014-4",45731.10462,0.416049575843375
2014-04-29,19014.10444,"2014","4","2014-4",45731.10462,0.415780563316732
2014-04-30,19061.47024,"2014","4","2014-4",45731.10462,0.416816309126801
2014-05-01,19043.06732,"2014","5","2014-5",45731.10462,0.416413893306039
2014-05-02,19002.38764,"2014","5","2014-5",45731.10462,0.415524352580137
2014-05-03,19020.86543,"2014","5","2014-5",45731.10462,0.415928405579808
2014-05-04,19029.5819,"2014","5","2014-5",45731.10462,0.416119008235756
2014-05-05,18953.37148,"2014","5","2014-5",45731.10462,0.41445251842246
2014-05-06,18917.30596,"2014","5","2014-5",45731.10462,0.413663875324952
2014-05-07,18905.69743,"2014","5","2014-5",45731.10462,0.413410032123558
2014-05-08,18879.06633,"2014","5","2014-5",45731.10462,0.412827691062233
2014-05-09,18853.17879,"2014","5","2014-5",45731.10462,0.412261609393856
2014-05-10,18895.92234,"2014","5","2014-5",45731.10462,0.413196280671866
2014-05-11,18935.88495,"2014","5","2014-5",45731.10462,0.414070141260454
2014-05-12,18890.21928,"2014","5","2014-5",45731.10462,0.413071572116335
2014-05-13,18875.60966,"2014","5","2014-5",45731.10462,0.412752104215409
2014-05-14,18911.70036,"2014","5","2014-5",45731.10462,0.41354129792284
2014-05-15,19066.52336,"2014","5","2014-5",45731.10462,0.416926805473696
2014-05-16,19472.76954,"2014","5","2014-5",45731.10462,0.425810172350042
2014-05-17,19644.09906,"2014","5","2014-5",45731.10462,0.429556627228481
2014-05-18,19712.04008,"2014","5","2014-5",45731.10462,0.431042290445334
2014-05-19,19663.99478,"2014","5","2014-5",45731.10462,0.429991686039444
2014-05-20,19598.07339,"2014","5","2014-5",45731.10462,0.428550185980616
2014-05-21,19516.19331,"2014","5","2014-5",45731.10462,0.426759717968081
2014-05-22,19436.83221,"2014","5","2014-5",45731.10462,0.425024332377476
2014-05-23,19389.71464,"2014","5","2014-5",45731.10462,0.423994014601609
2014-05-24,19360.29712,"2014","5","2014-5",45731.10462,0.423350743019949
2014-05-25,19308.22362,"2014","5","2014-5",45731.10462,0.422212054146529
2014-05-26,19255.91796,"2014","5","2014-5",45731.10462,0.42106828864087
2014-05-27,19191.0221,"2014","5","2014-5",45731.10462,0.41964921380025
2014-05-28,19173.62026,"2014","5","2014-5",45731.10462,0.419268688550651
2014-05-29,19142.95484,"2014","5","2014-5",45731.10462,0.418598129196032
2014-05-30,19124.48369,"2014","5","2014-5",45731.10462,0.41819422139294
2014-05-31,19156.19587,"2014","5","2014-5",45731.10462,0.418887670201219
2014-06-01,19155.768553304,"2014","6","2014-6",45731.10462,0.418878326086321
2014-06-02,19124.5212466079,"2014","6","2014-6",45731.10462,0.41819504264159
2014-06-03,19085.3519899119,"2014","6","2014-6",45731.10462,0.417338530273881
2014-06-04,19055.8773832159,"2014","6","2014-6",45731.10462,0.416694010380016
2014-06-05,19016.1170065198,"2014","6","2014-6",45731.10462,0.415824572017954
2014-06-06,19009.8600698238,"2014","6","2014-6",45731.10462,0.415687751865719
2014-06-07,19025.1627131278,"2014","6","2014-6",45731.10462,0.416022374075945
2014-06-08,19027.7069464317,"2014","6","2014-6",45731.10462,0.416078008710731
2014-06-09,18991.5895397357,"2014","6","2014-6",45731.10462,0.415288231009184
2014-06-10,18990.8296530396,"2014","6","2014-6",45731.10462,0.415271614601108
2014-06-11,18947.8163263436,"2014","6","2014-6",45731.10462,0.414331044128267
2014-06-12,18968.5573596476,"2014","6","2014-6",45731.10462,0.414784587367083
2014-06-13,18975.4325629515,"2014","6","2014-6",45731.10462,0.414934927127319
2014-06-14,19006.2548829222,"2014","6","2014-6",45731.10462,0.415608917406513
2014-06-15,19023.4216028928,"2014","6","2014-6",45731.10462,0.415984301297046
2014-06-16,19022.1992528634,"2014","6","2014-6",45731.10462,0.415957572224141
2014-06-17,18984.7874861674,"2014","6","2014-6",45731.10462,0.415139490810913
2014-06-18,18935.1391694714,"2014","6","2014-6",45731.10462,0.414053833311307
2014-06-19,18935.4570127753,"2014","6","2014-6",45731.10462,0.414060783576483
2014-06-20,18922.8522960793,"2014","6","2014-6",45731.10462,0.413785156805585
2014-06-21,18943.6561893833,"2014","6","2014-6",45731.10462,0.414240074601183
2014-06-22,18949.1100426872,"2014","6","2014-6",45731.10462,0.414359333765142
2014-06-23,18946.3689059912,"2014","6","2014-6",45731.10462,0.414299393452771
2014-06-24,18938.6461592952,"2014","6","2014-6",45731.10462,0.414130520499446
2014-06-25,18931.6438925991,"2014","6","2014-6",45731.10462,0.413977402249749
2014-06-26,18908.2337959031,"2014","6","2014-6",45731.10462,0.413465494722246
2014-06-27,18896.665139207,"2014","6","2014-6",45731.10462,0.413212523428589
2014-06-28,18904.244312511,"2014","6","2014-6",45731.10462,0.413378256869033
2014-06-29,18899.8476191483,"2014","6","2014-6",45731.10462,0.413282114573779
2014-06-30,18919.0999257856,"2014","6","2014-6",45731.10462,0.413703103893789
2014-07-01,18905.4330324229,"2014","7","2014-7",45731.10462,0.413404250553677
2014-07-02,18880.6060557269,"2014","7","2014-7",45731.10462,0.412861360175185
2014-07-03,18827.1783890308,"2014","7","2014-7",45731.10462,0.411693059799761
2014-07-04,18816.1887723348,"2014","7","2014-7",45731.10462,0.411452750347643
2014-07-05,18764.3486456388,"2014","7","2014-7",45731.10462,0.410319164637725
2014-07-06,18744.9019189427,"2014","7","2014-7",45731.10462,0.409893923943067
2014-07-07,18701.2722722467,"2014","7","2014-7",45731.10462,0.408939876428611
2014-07-08,18674.0988855507,"2014","7","2014-7",45731.10462,0.408345677208588
