"date","storage","all_years","months","year_mon","ResOpsUS","fraction"
1987-03-11,27008.0839610784,"1987","3","1987-3",59610.6,0.453075190672102
1987-03-12,26911.5795504123,"1987","3","1987-3",59610.6,0.451456277078444
1987-03-13,26863.4461397463,"1987","3","1987-3",59610.6,0.450648813126295
1987-03-14,26776.4647290802,"1987","3","1987-3",59610.6,0.449189652999302
1987-03-15,26724.2383184141,"1987","3","1987-3",59610.6,0.448313526762255
1987-03-16,26711.2129077481,"1987","3","1987-3",59610.6,0.448095018465644
1987-03-17,26654.213497082,"1987","3","1987-3",59610.6,0.447138822576555
1987-03-18,26867.698086416,"1987","3","1987-3",59610.6,0.450720141827393
1987-03-19,26962.5376757499,"1987","3","1987-3",59610.6,0.452311127144332
1987-03-20,26958.2632650839,"1987","3","1987-3",59610.6,0.452239421597567
1987-03-21,26899.2458544178,"1987","3","1987-3",59610.6,0.451249372668918
1987-03-22,26832.5074437517,"1987","3","1987-3",59610.6,0.450129799796541
1987-03-23,26736.6900330857,"1987","3","1987-3",59610.6,0.448522410998811
1987-03-24,26771.3996224196,"1987","3","1987-3",59610.6,0.449104683100314
1987-03-25,26708.7462117536,"1987","3","1987-3",59610.6,0.448053638308516
1987-03-26,26645.5008010875,"1987","3","1987-3",59610.6,0.446992662397082
1987-03-27,26595.2113904215,"1987","3","1987-3",59610.6,0.446149030380864
1987-03-28,26477.6129797554,"1987","3","1987-3",59610.6,0.444176253548117
1987-03-29,26446.7205690893,"1987","3","1987-3",59610.6,0.44365801667974
1987-03-30,26378.5951584233,"1987","3","1987-3",59610.6,0.442515176133495
1987-03-31,26201.7317477572,"1987","3","1987-3",59610.6,0.439548196927345
1987-04-01,26128.2603370912,"1987","4","1987-4",59610.6,0.438315674344684
1987-04-02,26019.4219264251,"1987","4","1987-4",59610.6,0.436489851241643
1987-04-03,25984.1165157591,"1987","4","1987-4",59610.6,0.435897583915597
1987-04-04,25965.810105093,"1987","4","1987-4",59610.6,0.435590483992662
1987-04-05,25828.8246944269,"1987","4","1987-4",59610.6,0.433292479767473
1987-04-06,25758.8512837609,"1987","4","1987-4",59610.6,0.432118638023454
1987-04-07,25738.4028730948,"1987","4","1987-4",59610.6,0.431775604894009
1987-04-08,25694.0854624288,"1987","4","1987-4",59610.6,0.431032156402197
1987-04-09,25633.0470517627,"1987","4","1987-4",59610.6,0.430008204107369
1987-04-10,25564.0846410967,"1987","4","1987-4",59610.6,0.42885132243421
1987-04-11,25507.6312304306,"1987","4","1987-4",59610.6,0.427904285989918
1987-04-12,25414.3068197645,"1987","4","1987-4",59610.6,0.426338718613208
1987-04-13,25383.9174090985,"1987","4","1987-4",59610.6,0.425828919841412
1987-04-14,25398.4809984324,"1987","4","1987-4",59610.6,0.426073231915673
1987-04-15,25326.4545877664,"1987","4","1987-4",59610.6,0.424864949988197
1987-04-16,25266.4201771003,"1987","4","1987-4",59610.6,0.423857840335449
1987-04-17,25247.0907664343,"1987","4","1987-4",59610.6,0.423533579035177
1987-04-18,25223.7913557682,"1987","4","1987-4",59610.6,0.423142718841417
1987-04-19,25178.1599451021,"1987","4","1987-4",59610.6,0.422377227290148
1987-04-20,25169.2365344361,"1987","4","1987-4",59610.6,0.422227532258291
1987-04-21,25163.36812377,"1987","4","1987-4",59610.6,0.422129086500891
1987-04-22,25192.1588410802,"1987","4","1987-4",59610.6,0.422612066328475
1987-04-23,25143.0685583903,"1987","4","1987-4",59610.6,0.42178855033149
1987-04-24,25128.0742757004,"1987","4","1987-4",59610.6,0.421537013143642
1987-04-25,25112.9899930106,"1987","4","1987-4",59610.6,0.421283966157204
1987-04-26,25096.2667103207,"1987","4","1987-4",59610.6,0.421003424060833
1987-04-27,25079.8684276308,"1987","4","1987-4",59610.6,0.420728334014937
1987-04-28,25061.888144941,"1987","4","1987-4",59610.6,0.420426705064888
1987-04-29,25036.8538622511,"1987","4","1987-4",59610.6,0.420006741456236
1987-04-30,24998.7055795612,"1987","4","1987-4",59610.6,0.419366783417063
1987-05-01,24972.9972968714,"1987","5","1987-5",59610.6,0.418935513094507
1987-05-02,24939.2790141815,"1987","5","1987-5",59610.6,0.418369870697183
1987-05-03,24924.7877314916,"1987","5","1987-5",59610.6,0.418126771605916
1987-05-04,24977.0134488018,"1987","5","1987-5",59610.6,0.419002886211543
1987-05-05,25012.3771661119,"1987","5","1987-5",59610.6,0.419596131663025
1987-05-06,25019.126883422,"1987","5","1987-5",59610.6,0.419709361815214
1987-05-07,25008.0276007322,"1987","5","1987-5",59610.6,0.41952316535536
1987-05-08,25011.6383180423,"1987","5","1987-5",59610.6,0.419583737087738
1987-05-09,25038.0390353524,"1987","5","1987-5",59610.6,0.42002662337491
1987-05-10,25052.6697526626,"1987","5","1987-5",59610.6,0.420272061557216
1987-05-11,25057.0524699727,"1987","5","1987-5",59610.6,0.420345584006413
1987-05-12,25048.9251872828,"1987","5","1987-5",59610.6,0.420209244451202
1987-05-13,25040.567904593,"1987","5","1987-5",59610.6,0.42006904652181
1987-05-14,25046.6876219031,"1987","5","1987-5",59610.6,0.420171708083849
1987-05-15,25035.1073392132,"1987","5","1987-5",59610.6,0.419977442589291
1987-05-16,25064.0550565234,"1987","5","1987-5",59610.6,0.420463056176643
1987-05-17,25104.3797738335,"1987","5","1987-5",59610.6,0.421139525081672
1987-05-18,25117.0534911436,"1987","5","1987-5",59610.6,0.421352133532352
1987-05-19,25065.1842084538,"1987","5","1987-5",59610.6,0.420481998309928
1987-05-20,25077.8589257639,"1987","5","1987-5",59610.6,0.420694623536148
1987-05-21,25056.462643074,"1987","5","1987-5",59610.6,0.420335689341728
1987-05-22,25073.5143603842,"1987","5","1987-5",59610.6,0.420621741106183
1987-05-23,25094.4970776943,"1987","5","1987-5",59610.6,0.420973737518064
1987-05-24,25115.0647950044,"1987","5","1987-5",59610.6,0.421318772080878
1987-05-25,25145.4805123146,"1987","5","1987-5",59610.6,0.421829012160834
1987-05-26,25134.4262296247,"1987","5","1987-5",59610.6,0.421643570600274
1987-05-27,25109.2829469348,"1987","5","1987-5",59610.6,0.421221778457771
1987-05-28,25097.574664245,"1987","5","1987-5",59610.6,0.421025365694105
1987-05-29,25260.6303815551,"1987","5","1987-5",59610.6,0.423760713389147
1987-05-30,25614.8530988652,"1987","5","1987-5",59610.6,0.42970299072422
1987-05-31,25827.3238161754,"1987","5","1987-5",59610.6,0.433267301724448
1987-06-01,26000.8125334855,"1987","6","1987-6",59610.6,0.436177668627484
1987-06-02,26087.1382507956,"1987","6","1987-6",59610.6,0.437625829144407
1987-06-03,26179.8019681058,"1987","6","1987-6",59610.6,0.43918031303335
1987-06-04,26310.7906854159,"1987","6","1987-6",59610.6,0.441377719489754
1987-06-05,26550.925402726,"1987","6","1987-6",59610.6,0.445406109026348
1987-06-06,26654.8931200362,"1987","6","1987-6",59610.6,0.447150223618554
1987-06-07,26688.9798373463,"1987","6","1987-6",59610.6,0.447722046705557
1987-06-08,26643.4565546564,"1987","6","1987-6",59610.6,0.446958369059469
1987-06-09,26622.3242719666,"1987","6","1987-6",59610.6,0.44660386360759
1987-06-10,26673.3904654672,"1987","6","1987-6",59610.6,0.44746052657526
1987-06-11,26817.8066589678,"1987","6","1987-6",59610.6,0.449883186194532
1987-06-12,27019.5048524684,"1987","6","1987-6",59610.6,0.453266782291545
1987-06-13,27303.110045969,"1987","6","1987-6",59610.6,0.458024412536847
1987-06-14,27656.8842394696,"1987","6","1987-6",59610.6,0.463959165642849
1987-06-15,27812.7654329702,"1987","6","1987-6",59610.6,0.466574156827313
1987-06-16,27900.3812931375,"1987","6","1987-6",59610.6,0.46804396018724
1987-06-17,27942.0821533048,"1987","6","1987-6",59610.6,0.468743514631706
1987-06-18,28000.328513472,"1987","6","1987-6",59610.6,0.46972062877193
1987-06-19,28019.1138736393,"1987","6","1987-6",59610.6,0.470035763331342
1987-06-20,27937.9507338066,"1987","6","1987-6",59610.6,0.468674207838985
1987-06-21,27900.7635939739,"1987","6","1987-6",59610.6,0.468050373490183
1987-06-22,27800.9594541411,"1987","6","1987-6",59610.6,0.466376105158161
1987-06-23,27710.0153143084,"1987","6","1987-6",59610.6,0.46485046810984
1987-06-24,27630.6051744757,"1987","6","1987-6",59610.6,0.463518320138964
1987-06-25,27537.320034643,"1987","6","1987-6",59610.6,0.461953411551687
1987-06-26,27476.7228948102,"1987","6","1987-6",59610.6,0.460936861813339
1987-06-27,27381.6537549775,"1987","6","1987-6",59610.6,0.459342025662843
1987-06-28,27295.5026151448,"1987","6","1987-6",59610.6,0.457896793777362
1987-06-29,27183.1594753121,"1987","6","1987-6",59610.6,0.456012176950276
1987-06-30,27128.1093354793,"1987","6","1987-6",61993.6,0.437595321702229
1987-07-01,27105.4301956466,"1987","7","1987-7",61993.6,0.43722949136115
1987-07-02,27082.9420558139,"1987","7","1987-7",61993.6,0.436866741983268
1987-07-03,27076.4239159812,"1987","7","1987-7",61993.6,0.436761599842261
1987-07-04,26969.0337761485,"1987","7","1987-7",61993.6,0.435029321996924
1987-07-05,26903.2266363157,"1987","7","1987-7",61993.6,0.433967806940002
1987-07-06,26840.038496483,"1987","7","1987-7",61993.6,0.432948538179473
1987-07-07,26755.1683566503,"1987","7","1987-7",61993.6,0.431579523638735
1987-07-08,26694.3932168176,"1987","7","1987-7",61993.6,0.430599178250942
1987-07-09,26641.1250769848,"1987","7","1987-7",61993.6,0.429739926008246
1987-07-10,26606.3789371521,"1987","7","1987-7",61993.6,0.429179446542096
1987-07-11,26552.1827973194,"1987","7","1987-7",61993.6,0.42830522501225
1987-07-12,26498.8056574867,"1987","7","1987-7",61993.6,0.427444214523543
1987-07-13,26448.5435176539,"1987","7","1987-7",61993.6,0.426633451157118
1987-07-14,26404.3833778212,"1987","7","1987-7",61993.6,0.425921117305999
1987-07-15,26329.9032379885,"1987","7","1987-7",61993.6,0.424719700710856
1987-07-16,26259.5030981558,"1987","7","1987-7",61993.6,0.42358409736095
1987-07-17,26189.043958323,"1987","7","1987-7",61993.6,0.422447542299899
1987-07-18,26175.5828184903,"1987","7","1987-7",61993.6,0.422230404727106
1987-07-19,26212.0036786576,"1987","7","1987-7",61993.6,0.422817898600139
1987-07-20,26175.5705388249,"1987","7","1987-7",61993.6,0.422230206647539
1987-07-21,26131.1313989921,"1987","7","1987-7",61993.6,0.421513372331855
1987-07-22,26060.5162591594,"1987","7","1987-7",61993.6,0.420374300882017
1987-07-23,25999.0321193267,"1987","7","1987-7",61993.6,0.419382518829794
1987-07-24,25915.520979494,"1987","7","1987-7",61993.6,0.418035425906771
1987-07-25,25856.7468396613,"1987","7","1987-7",61993.6,0.4170873580444
1987-07-26,25842.1126998285,"1987","7","1987-7",61993.6,0.416851299163599
1987-07-27,25737.9355599958,"1987","7","1987-7",61993.6,0.415170849248887
1987-07-28,25689.2854201631,"1987","7","1987-7",61993.6,0.414386088566612
1987-07-29,25623.6392803304,"1987","7","1987-7",61993.6,0.413327170551967
1987-07-30,25557.4001404976,"1987","7","1987-7",61993.6,0.412258687033784
1987-07-31,25514.2370006649,"1987","7","1987-7",61993.6,0.411562435487936
1987-08-01,25409.9328608322,"1987","8","1987-8",61993.6,0.409879936974659
1987-08-02,25356.3737209995,"1987","8","1987-8",61993.6,0.409015990699032
1987-08-03,25310.5425811667,"1987","8","1987-8",61993.6,0.408276702452619
1987-08-04,25237.540441334,"1987","8","1987-8",61993.6,0.407099127028177
1987-08-05,25170.4543015013,"1987","8","1987-8",61993.6,0.40601698080933
1987-08-06,25103.799600693,"1987","8","1987-8",61993.6,0.404941794002816
1987-08-07,25026.6048998846,"1987","8","1987-8",61993.6,0.403696589646102
1987-08-08,24956.0471990763,"1987","8","1987-8",61993.6,0.402558444727783
1987-08-09,24886.648498268,"1987","8","1987-8",61993.6,0.401438995287707
1987-08-10,24848.4887974596,"1987","8","1987-8",61993.6,0.400823452702531
1987-08-11,24875.2620966513,"1987","8","1987-8",61993.6,0.401255324689182
1987-08-12,24810.186395843,"1987","8","1987-8",61993.6,0.400205608253804
1987-08-13,24736.8756950346,"1987","8","1987-8",61993.6,0.399023055525645
1987-08-14,24670.4949942263,"1987","8","1987-8",61993.6,0.397952288530208
1987-08-15,24602.564293418,"1987","8","1987-8",61993.6,0.39685651895386
1987-08-16,24565.4675926096,"1987","8","1987-8",61993.6,0.396258123299979
1987-08-17,24492.9828918013,"1987","8","1987-8",61993.6,0.395088894527843
1987-08-18,24459.018190993,"1987","8","1987-8",61993.6,0.394541020218103
1987-08-19,24392.3434901846,"1987","8","1987-8",61993.6,0.39346551079764
1987-08-20,24342.8437893763,"1987","8","1987-8",61993.6,0.392667046104377
1987-08-21,24293.3120885679,"1987","8","1987-8",61993.6,0.391868065228796
1987-08-22,24256.5583877596,"1987","8","1987-8",61993.6,0.391275202404113
1987-08-23,24229.3476869513,"1987","8","1987-8",61993.6,0.390836274824358
1987-08-24,24171.7779861429,"1987","8","1987-8",61993.6,0.389907635403379
1987-08-25,24130.8702853346,"1987","8","1987-8",61993.6,0.389247765661852
1987-08-26,24088.8035845263,"1987","8","1987-8",61993.6,0.388569200442083
1987-08-27,24038.117883718,"1987","8","1987-8",61993.6,0.387751604741748
1987-08-28,24059.5631829096,"1987","8","1987-8",61993.6,0.388097532372851
1987-08-29,24001.6624821013,"1987","8","1987-8",61993.6,0.387163553691047
1987-08-30,23996.5977812929,"1987","8","1987-8",61993.6,0.387081856535076
1987-08-31,23996.9880804846,"1987","8","1987-8",61993.6,0.387088152333218
1987-09-01,23998.7903796763,"1987","9","1987-9",61993.6,0.387117224676036
1987-09-02,23953.1266788679,"1987","9","1987-9",61993.6,0.386380637337853
1987-09-03,23932.0599780596,"1987","9","1987-9",61993.6,0.386040816762692
1987-09-04,23903.7872772513,"1987","9","1987-9",61993.6,0.385584758382338
1987-09-05,23854.0915764429,"1987","9","1987-9",61993.6,0.38478313207239
1987-09-06,23833.3168756346,"1987","9","1987-9",61993.6,0.384448021660859
1987-09-07,23805.8131748263,"1987","9","1987-9",61993.6,0.384004367786776
1987-09-08,23803.7474740179,"1987","9","1987-9",61993.6,0.383971046592195
1987-09-09,23784.1217732096,"1987","9","1987-9",61993.6,0.383654470351933
1987-09-10,23738.0259474013,"1987","9","1987-9",61993.6,0.382910912536154
1987-09-11,23745.3451215929,"1987","9","1987-9",61993.6,0.38302897591998
1987-09-12,23742.4202957846,"1987","9","1987-9",61993.6,0.382981796440029
1987-09-13,23726.3144699763,"1987","9","1987-9",61993.6,0.382721998238146
1987-09-14,23727.4906441679,"1987","9","1987-9",61993.6,0.382740970748076
1987-09-15,23693.3838183596,"1987","9","1987-9",61993.6,0.382190803862973
1987-09-16,23653.9720829386,"1987","9","1987-9",61993.6,0.381555065086373
1987-09-17,23732.8543475177,"1987","9","1987-9",61993.6,0.382827491023552
1987-09-18,23746.0206120967,"1987","9","1987-9",61993.6,0.383039872052868
1987-09-19,23811.5148766758,"1987","9","1987-9",61993.6,0.384096340213761
1987-09-20,23803.6831412548,"1987","9","1987-9",61993.6,0.383970008859863
1987-09-21,23791.0204058339,"1987","9","1987-9",61993.6,0.383765750107009
1987-09-22,23777.2866704129,"1987","9","1987-9",61993.6,0.383544215377279
1987-09-23,23750.5479349919,"1987","9","1987-9",61993.6,0.383112900928352
1987-09-24,23694.397199571,"1987","9","1987-9",61993.6,0.382207150408607
1987-09-25,23658.54546415,"1987","9","1987-9",61993.6,0.381628836914617
1987-09-26,23611.2567287291,"1987","9","1987-9",61993.6,0.380866036634896
1987-09-27,23613.1929933081,"1987","9","1987-9",61993.6,0.380897269932833
1987-09-28,23593.0792578871,"1987","9","1987-9",61993.6,0.380572821353932
1987-09-29,23598.1285224662,"1987","9","1987-9",61993.6,0.380654269512759
1987-09-30,23603.1167870452,"1987","9","1987-9",61993.6,0.380734733699046
1987-10-01,23515.0400516243,"1987","10","1987-10",61993.6,0.379313994535312
1987-10-02,23436.7235811052,"1987","10","1987-10",61993.6,0.378050695250884
1987-10-03,23412.7835790454,"1987","10","1987-10",61993.6,0.377664526322804
1987-10-04,23380.5156614542,"1987","10","1987-10",61993.6,0.377144022309629
1987-10-05,23323.3637438631,"1987","10","1987-10",61993.6,0.376222122023291
1987-10-06,23282.2238262719,"1987","10","1987-10",61993.6,0.375558506463117
1987-10-07,23284.7059086807,"1987","10","1987-10",61993.6,0.375598544183282
1987-10-08,23220.0529910896,"1987","10","1987-10",61993.6,0.37455564753603
1987-10-09,23151.0930734984,"1987","10","1987-10",61993.6,0.373443275975236
1987-10-10,23132.6801559073,"1987","10","1987-10",61993.6,0.373146262774017
1987-10-11,23120.8362383161,"1987","10","1987-10",61993.6,0.372955212123769
1987-10-12,23126.554320725,"1987","10","1987-10",61993.6,0.3730474487806
1987-10-13,23062.7164031338,"1987","10","1987-10",61993.6,0.372017698651696
1987-10-14,23006.8564855427,"1987","10","1987-10",61993.6,0.371116639226351
1987-10-15,22961.5275679515,"1987","10","1987-10",61993.6,0.370385452174926
1987-10-16,22935.7616503604,"1987","10","1987-10",61993.6,0.369969829956002
1987-10-17,23023.0747327692,"1987","10","1987-10",61993.6,0.371378250864109
1987-10-18,23014.2448151781,"1987","10","1987-10",61993.6,0.371235818135712
1987-10-19,22994.1018975869,"1987","10","1987-10",61993.6,0.370910898828055
1987-10-20,22968.7839799958,"1987","10","1987-10",61993.6,0.370502503161549
1987-10-21,22980.3090624046,"1987","10","1987-10",61993.6,0.370688410777961
1987-10-22,22904.0671448135,"1987","10","1987-10",61993.6,0.369458575478977
1987-10-23,22757.1092272223,"1987","10","1987-10",61993.6,0.367088041785318
1987-10-24,22756.1683096312,"1987","10","1987-10",61993.6,0.367072864128413
1987-10-25,22773.29239204,"1987","10","1987-10",61993.6,0.367349087519357
1987-10-26,22738.0404744489,"1987","10","1987-10",61993.6,0.366780449505254
1987-10-27,22795.6915568577,"1987","10","1987-10",61993.6,0.3677104016682
1987-10-28,22766.7196392666,"1987","10","1987-10",61993.6,0.367243064433532
1987-10-29,22712.5897216754,"1987","10","1987-10",61993.6,0.366369911114621
1987-10-30,22682.3138040843,"1987","10","1987-10",61993.6,0.365881539450593
1987-10-31,22667.6768864931,"1987","10","1987-10",61993.6,0.365645435762613
1987-11-01,22658.677968902,"1987","11","1987-11",61993.6,0.365500276946362
1987-11-02,22653.3610513108,"1987","11","1987-11",61993.6,0.365414511357798
1987-11-03,22662.2461337197,"1987","11","1987-11",61993.6,0.365557833933175
1987-11-04,22634.7702161285,"1987","11","1987-11",61993.6,0.36511462822176
1987-11-05,22625.4662985374,"1987","11","1987-11",61993.6,0.364964549542814
1987-11-06,22607.3903809462,"1987","11","1987-11",61993.6,0.364672972386604
1987-11-07,22556.1854633551,"1987","11","1987-11",61993.6,0.36384700135748
1987-11-08,22536.5835457639,"1987","11","1987-11",61993.6,0.363530808757096
1987-11-09,22589.8226281728,"1987","11","1987-11",61993.6,0.364389592283281
1987-11-10,22677.5777105816,"1987","11","1987-11",61993.6,0.365805142959622
1987-11-11,22613.7987929905,"1987","11","1987-11",61993.6,0.364776344541864
1987-11-12,22570.3438753993,"1987","11","1987-11",61993.6,0.364075386417296
1987-11-13,22550.6919578082,"1987","11","1987-11",61993.6,0.363758387282045
