"date","storage","all_years","months","year_mon","ResOpsUS","fraction"
1942-06-16,113.554,"1942","6","1942-6",154.7,0.734027149321267
1942-06-17,114.461,"1942","6","1942-6",154.7,0.73989010989011
1942-06-18,115.068,"1942","6","1942-6",154.7,0.743813833225598
1942-06-19,115.371,"1942","6","1942-6",154.7,0.745772462831286
1942-06-20,115.068,"1942","6","1942-6",154.7,0.743813833225598
1942-06-21,114.461,"1942","6","1942-6",154.7,0.73989010989011
1942-06-22,113.554,"1942","6","1942-6",154.7,0.734027149321267
1942-06-23,112.951,"1942","6","1942-6",154.7,0.730129282482224
1942-06-24,112.65,"1942","6","1942-6",154.7,0.728183581124758
1942-06-25,112.048,"1942","6","1942-6",154.7,0.724292178409826
1942-06-26,111.448,"1942","6","1942-6",154.7,0.720413703943116
1942-06-27,111.148,"1942","6","1942-6",154.7,0.718474466709761
1942-06-28,110.849,"1942","6","1942-6",154.7,0.716541693600517
1942-06-29,111.148,"1942","6","1942-6",154.7,0.718474466709761
1942-06-30,111.148,"1942","6","1942-6",154.7,0.718474466709761
1942-07-01,111.148,"1942","7","1942-7",154.7,0.718474466709761
1942-07-02,111.448,"1942","7","1942-7",154.7,0.720413703943116
1942-07-03,111.448,"1942","7","1942-7",154.7,0.720413703943116
1942-07-04,111.148,"1942","7","1942-7",154.7,0.718474466709761
1942-07-05,111.148,"1942","7","1942-7",154.7,0.718474466709761
1942-07-06,110.849,"1942","7","1942-7",154.7,0.716541693600517
1942-07-07,110.849,"1942","7","1942-7",154.7,0.716541693600517
1942-07-08,111.148,"1942","7","1942-7",154.7,0.718474466709761
1942-07-09,111.448,"1942","7","1942-7",154.7,0.720413703943116
1942-07-10,111.148,"1942","7","1942-7",154.7,0.718474466709761
1942-07-11,111.148,"1942","7","1942-7",154.7,0.718474466709761
1942-07-12,110.849,"1942","7","1942-7",154.7,0.716541693600517
1942-07-13,110.849,"1942","7","1942-7",154.7,0.716541693600517
1942-07-14,110.849,"1942","7","1942-7",154.7,0.716541693600517
1942-07-15,110.55,"1942","7","1942-7",154.7,0.714608920491273
1942-07-16,110.55,"1942","7","1942-7",154.7,0.714608920491273
1942-07-17,110.55,"1942","7","1942-7",154.7,0.714608920491273
1942-07-18,110.849,"1942","7","1942-7",154.7,0.716541693600517
1942-07-19,110.55,"1942","7","1942-7",154.7,0.714608920491273
1942-07-20,110.55,"1942","7","1942-7",154.7,0.714608920491273
1942-07-21,110.251,"1942","7","1942-7",154.7,0.71267614738203
1942-07-22,109.355,"1942","7","1942-7",154.7,0.70688429217841
1942-07-23,108.463,"1942","7","1942-7",154.7,0.701118293471235
1942-07-24,107.573,"1942","7","1942-7",154.7,0.695365223012282
1942-07-25,106.98,"1942","7","1942-7",154.7,0.69153199741435
1942-07-26,106.39,"1942","7","1942-7",154.7,0.687718164188752
1942-07-27,105.505,"1942","7","1942-7",154.7,0.681997414350356
1942-07-28,104.917,"1942","7","1942-7",154.7,0.67819650937298
1942-07-29,104.33,"1942","7","1942-7",154.7,0.674402068519716
1942-07-30,103.744,"1942","7","1942-7",154.7,0.670614091790562
1942-07-31,103.159,"1942","7","1942-7",154.7,0.66683257918552
1942-08-01,102.488,"1942","8","1942-8",154.7,0.662495151906917
1942-08-02,101.789,"1942","8","1942-8",154.7,0.6579767291532
1942-08-03,101.121,"1942","8","1942-8",154.7,0.65365869424693
1942-08-04,100.541,"1942","8","1942-8",154.7,0.649909502262443
1942-08-05,99.674,"1942","8","1942-8",154.7,0.644305106658048
1942-08-06,98.811,"1942","8","1942-8",154.7,0.638726567550097
1942-08-07,97.95,"1942","8","1942-8",154.7,0.633160956690369
1942-08-08,97.378,"1942","8","1942-8",154.7,0.629463477698772
1942-08-09,96.522,"1942","8","1942-8",154.7,0.623930187459599
1942-08-10,95.669,"1942","8","1942-8",154.7,0.61841628959276
1942-08-11,94.82,"1942","8","1942-8",154.7,0.612928248222366
1942-08-12,93.974,"1942","8","1942-8",154.7,0.607459599224305
1942-08-13,93.131,"1942","8","1942-8",154.7,0.602010342598578
1942-08-14,92.291,"1942","8","1942-8",154.7,0.596580478345184
1942-08-15,91.455,"1942","8","1942-8",154.7,0.591176470588235
1942-08-16,90.621,"1942","8","1942-8",154.7,0.585785391079509
1942-08-17,90.066,"1942","8","1942-8",154.7,0.582197802197802
1942-08-18,89.237,"1942","8","1942-8",154.7,0.576839043309632
1942-08-19,88.412,"1942","8","1942-8",154.7,0.571506140917906
1942-08-20,87.59,"1942","8","1942-8",154.7,0.566192630898513
1942-08-21,86.772,"1942","8","1942-8",154.7,0.560904977375566
1942-08-22,85.687,"1942","8","1942-8",154.7,0.553891402714932
1942-08-23,84.877,"1942","8","1942-8",154.7,0.548655462184874
1942-08-24,84.071,"1942","8","1942-8",154.7,0.54344537815126
1942-08-25,83.267,"1942","8","1942-8",154.7,0.538248222365869
1942-08-26,82.467,"1942","8","1942-8",154.7,0.533076923076923
1942-08-27,81.669,"1942","8","1942-8",154.7,0.527918552036199
1942-08-28,80.874,"1942","8","1942-8",154.7,0.522779573367809
1942-08-29,79.818,"1942","8","1942-8",154.7,0.515953458306399
1942-08-30,79.029,"1942","8","1942-8",154.7,0.510853264382676
1942-08-31,77.984,"1942","8","1942-8",154.7,0.50409825468649
1942-09-01,77.204,"1942","9","1942-9",154.7,0.499056237879767
1942-09-02,76.428,"1942","9","1942-9",154.7,0.494040077569489
1942-09-03,75.656,"1942","9","1942-9",154.7,0.489049773755656
1942-09-04,74.888,"1942","9","1942-9",154.7,0.484085326438268
1942-09-05,74.124,"1942","9","1942-9",154.7,0.479146735617324
1942-09-06,73.363,"1942","9","1942-9",154.7,0.474227537168714
1942-09-07,72.607,"1942","9","1942-9",154.7,0.469340659340659
1942-09-08,72.105,"1942","9","1942-9",154.7,0.466095669036846
1942-09-09,71.355,"1942","9","1942-9",154.7,0.461247575953458
1942-09-10,70.608,"1942","9","1942-9",154.7,0.456418875242405
1942-09-11,70.361,"1942","9","1942-9",154.7,0.454822236586943
1942-09-12,70.361,"1942","9","1942-9",154.7,0.454822236586943
1942-09-13,70.361,"1942","9","1942-9",154.7,0.454822236586943
1942-09-14,70.113,"1942","9","1942-9",154.7,0.453219133807369
1942-09-15,69.866,"1942","9","1942-9",154.7,0.451622495151907
1942-09-16,69.62,"1942","9","1942-9",154.7,0.450032320620556
1942-09-17,69.374,"1942","9","1942-9",154.7,0.448442146089205
1942-09-18,68.883,"1942","9","1942-9",154.7,0.445268261150614
1942-09-19,68.638,"1942","9","1942-9",154.7,0.443684550743374
1942-09-20,68.15,"1942","9","1942-9",154.7,0.440530058177117
1942-09-21,67.664,"1942","9","1942-9",154.7,0.437388493859082
1942-09-22,67.422,"1942","9","1942-9",154.7,0.435824175824176
1942-09-23,66.939,"1942","9","1942-9",154.7,0.432702003878474
1942-09-24,66.458,"1942","9","1942-9",154.7,0.429592760180996
1942-09-25,66.218,"1942","9","1942-9",154.7,0.428041370394312
1942-09-26,65.739,"1942","9","1942-9",154.7,0.424945054945055
1942-09-27,65.261,"1942","9","1942-9",154.7,0.42185520361991
1942-09-28,64.786,"1942","9","1942-9",154.7,0.418784744667098
1942-09-29,64.311,"1942","9","1942-9",154.7,0.415714285714286
1942-09-30,64.075,"1942","9","1942-9",154.7,0.414188752424047
1942-10-01,63.862,"1942","10","1942-10",154.7,0.412811893988365
1942-10-02,63.65,"1942","10","1942-10",154.7,0.411441499676794
1942-10-03,63.438,"1942","10","1942-10",154.7,0.410071105365223
1942-10-04,63.016,"1942","10","1942-10",154.7,0.407343244990304
1942-10-05,62.665,"1942","10","1942-10",154.7,0.405074337427279
1942-10-06,62.2,"1942","10","1942-10",154.7,0.402068519715579
1942-10-07,61.736,"1942","10","1942-10",154.7,0.39906916612799
1942-10-08,61.274,"1942","10","1942-10",154.7,0.396082740788623
1942-10-09,60.814,"1942","10","1942-10",154.7,0.393109243697479
1942-10-10,60.356,"1942","10","1942-10",154.7,0.390148674854557
1942-10-11,60.128,"1942","10","1942-10",154.7,0.388674854557208
1942-10-12,59.673,"1942","10","1942-10",154.7,0.385733678086619
1942-10-13,59.447,"1942","10","1942-10",154.7,0.384272786037492
1942-10-14,59.22,"1942","10","1942-10",154.7,0.382805429864253
1942-10-15,58.994,"1942","10","1942-10",154.7,0.381344537815126
1942-10-16,58.994,"1942","10","1942-10",154.7,0.381344537815126
1942-10-17,58.994,"1942","10","1942-10",154.7,0.381344537815126
1942-10-18,58.769,"1942","10","1942-10",154.7,0.37989010989011
1942-10-19,58.544,"1942","10","1942-10",154.7,0.378435681965094
1942-10-20,58.544,"1942","10","1942-10",154.7,0.378435681965094
1942-10-21,58.319,"1942","10","1942-10",154.7,0.376981254040078
1942-10-22,58.095,"1942","10","1942-10",154.7,0.375533290239173
1942-10-23,57.871,"1942","10","1942-10",154.7,0.374085326438268
1942-10-24,57.871,"1942","10","1942-10",154.7,0.374085326438268
1942-10-25,57.871,"1942","10","1942-10",154.7,0.374085326438268
1942-10-26,57.648,"1942","10","1942-10",154.7,0.372643826761474
1942-10-27,57.648,"1942","10","1942-10",154.7,0.372643826761474
1942-10-28,57.648,"1942","10","1942-10",154.7,0.372643826761474
1942-10-29,57.648,"1942","10","1942-10",154.7,0.372643826761474
1942-10-30,57.648,"1942","10","1942-10",154.7,0.372643826761474
1942-10-31,57.425,"1942","10","1942-10",154.7,0.37120232708468
1942-11-01,57.425,"1942","11","1942-11",154.7,0.37120232708468
1942-11-02,57.425,"1942","11","1942-11",154.7,0.37120232708468
1942-11-03,57.425,"1942","11","1942-11",154.7,0.37120232708468
1942-11-04,57.203,"1942","11","1942-11",154.7,0.369767291531997
1942-11-05,57.203,"1942","11","1942-11",154.7,0.369767291531997
1942-11-06,57.203,"1942","11","1942-11",154.7,0.369767291531997
1942-11-07,56.981,"1942","11","1942-11",154.7,0.368332255979315
1942-11-08,56.981,"1942","11","1942-11",154.7,0.368332255979315
1942-11-09,56.981,"1942","11","1942-11",154.7,0.368332255979315
1942-11-10,56.759,"1942","11","1942-11",154.7,0.366897220426632
1942-11-11,56.759,"1942","11","1942-11",154.7,0.366897220426632
1942-11-12,56.759,"1942","11","1942-11",154.7,0.366897220426632
1942-11-13,56.538,"1942","11","1942-11",154.7,0.365468648998061
1942-11-14,56.538,"1942","11","1942-11",154.7,0.365468648998061
1942-11-15,56.317,"1942","11","1942-11",154.7,0.364040077569489
1942-11-16,56.317,"1942","11","1942-11",154.7,0.364040077569489
1942-11-17,56.317,"1942","11","1942-11",154.7,0.364040077569489
1942-11-18,56.097,"1942","11","1942-11",154.7,0.362617970265029
1942-11-19,56.097,"1942","11","1942-11",154.7,0.362617970265029
1942-11-20,55.877,"1942","11","1942-11",154.7,0.361195862960569
1942-11-21,55.877,"1942","11","1942-11",154.7,0.361195862960569
1942-11-22,55.658,"1942","11","1942-11",154.7,0.35978021978022
1942-11-23,55.658,"1942","11","1942-11",154.7,0.35978021978022
1942-11-24,55.658,"1942","11","1942-11",154.7,0.35978021978022
1942-11-25,55.439,"1942","11","1942-11",154.7,0.358364576599871
1942-11-26,55.439,"1942","11","1942-11",154.7,0.358364576599871
1942-11-27,55.22,"1942","11","1942-11",154.7,0.356948933419522
1942-11-28,55.22,"1942","11","1942-11",154.7,0.356948933419522
1942-11-29,55.002,"1942","11","1942-11",154.7,0.355539754363284
1942-11-30,55.002,"1942","11","1942-11",154.7,0.355539754363284
1942-12-01,55.002,"1942","12","1942-12",154.7,0.355539754363284
1942-12-02,54.937,"1942","12","1942-12",154.7,0.355119586296057
1942-12-03,54.85,"1942","12","1942-12",154.7,0.354557207498384
1942-12-04,54.785,"1942","12","1942-12",154.7,0.354137039431157
1942-12-05,54.785,"1942","12","1942-12",154.7,0.354137039431157
1942-12-06,54.785,"1942","12","1942-12",154.7,0.354137039431157
1942-12-07,54.785,"1942","12","1942-12",154.7,0.354137039431157
1942-12-08,54.785,"1942","12","1942-12",154.7,0.354137039431157
1942-12-09,54.785,"1942","12","1942-12",154.7,0.354137039431157
1942-12-10,54.785,"1942","12","1942-12",154.7,0.354137039431157
1942-12-11,54.785,"1942","12","1942-12",154.7,0.354137039431157
1942-12-12,54.785,"1942","12","1942-12",154.7,0.354137039431157
1942-12-13,54.785,"1942","12","1942-12",154.7,0.354137039431157
1942-12-14,54.785,"1942","12","1942-12",154.7,0.354137039431157
1942-12-15,54.785,"1942","12","1942-12",154.7,0.354137039431157
1942-12-16,54.785,"1942","12","1942-12",154.7,0.354137039431157
1942-12-17,54.785,"1942","12","1942-12",154.7,0.354137039431157
1942-12-18,54.785,"1942","12","1942-12",154.7,0.354137039431157
1942-12-19,54.785,"1942","12","1942-12",154.7,0.354137039431157
1942-12-20,54.785,"1942","12","1942-12",154.7,0.354137039431157
1942-12-21,54.785,"1942","12","1942-12",154.7,0.354137039431157
1942-12-22,54.785,"1942","12","1942-12",154.7,0.354137039431157
1942-12-23,54.785,"1942","12","1942-12",154.7,0.354137039431157
1942-12-24,55.002,"1942","12","1942-12",154.7,0.355539754363284
1942-12-25,55.002,"1942","12","1942-12",154.7,0.355539754363284
1942-12-26,55.22,"1942","12","1942-12",154.7,0.356948933419522
1942-12-27,55.22,"1942","12","1942-12",154.7,0.356948933419522
1942-12-28,55.22,"1942","12","1942-12",154.7,0.356948933419522
1942-12-29,55.22,"1942","12","1942-12",154.7,0.356948933419522
1942-12-30,55.22,"1942","12","1942-12",154.7,0.356948933419522
1942-12-31,55.22,"1942","12","1942-12",154.7,0.356948933419522
1943-01-01,55.22,"1943","1","1943-1",154.7,0.356948933419522
1943-01-02,55.22,"1943","1","1943-1",154.7,0.356948933419522
1943-01-03,55.22,"1943","1","1943-1",154.7,0.356948933419522
1943-01-04,55.22,"1943","1","1943-1",154.7,0.356948933419522
1943-01-05,55.22,"1943","1","1943-1",154.7,0.356948933419522
1943-01-06,55.22,"1943","1","1943-1",154.7,0.356948933419522
1943-01-07,55.22,"1943","1","1943-1",154.7,0.356948933419522
1943-01-08,55.22,"1943","1","1943-1",154.7,0.356948933419522
1943-01-09,55.22,"1943","1","1943-1",154.7,0.356948933419522
1943-01-10,55.22,"1943","1","1943-1",154.7,0.356948933419522
1943-01-11,55.22,"1943","1","1943-1",154.7,0.356948933419522
1943-01-12,55.22,"1943","1","1943-1",154.7,0.356948933419522
1943-01-13,55.22,"1943","1","1943-1",154.7,0.356948933419522
1943-01-14,55.22,"1943","1","1943-1",154.7,0.356948933419522
1943-01-15,55.22,"1943","1","1943-1",154.7,0.356948933419522
1943-01-16,55.22,"1943","1","1943-1",154.7,0.356948933419522
1943-01-17,55.22,"1943","1","1943-1",154.7,0.356948933419522
1943-01-18,55.22,"1943","1","1943-1",154.7,0.356948933419522
1943-01-19,55.439,"1943","1","1943-1",154.7,0.358364576599871
1943-01-20,55.439,"1943","1","1943-1",154.7,0.358364576599871
1943-01-21,55.439,"1943","1","1943-1",154.7,0.358364576599871
1943-01-22,55.439,"1943","1","1943-1",154.7,0.358364576599871
1943-01-23,55.439,"1943","1","1943-1",154.7,0.358364576599871
1943-01-24,55.439,"1943","1","1943-1",154.7,0.358364576599871
1943-01-25,55.658,"1943","1","1943-1",154.7,0.35978021978022
1943-01-26,55.658,"1943","1","1943-1",154.7,0.35978021978022
1943-01-27,55.658,"1943","1","1943-1",154.7,0.35978021978022
1943-01-28,55.877,"1943","1","1943-1",154.7,0.361195862960569
1943-01-29,55.877,"1943","1","1943-1",154.7,0.361195862960569
1943-01-30,55.877,"1943","1","1943-1",154.7,0.361195862960569
1943-01-31,56.097,"1943","1","1943-1",154.7,0.362617970265029
1943-02-01,56.097,"1943","2","1943-2",154.7,0.362617970265029
1943-02-02,56.097,"1943","2","1943-2",154.7,0.362617970265029
1943-02-03,56.097,"1943","2","1943-2",154.7,0.362617970265029
1943-02-04,56.097,"1943","2","1943-2",154.7,0.362617970265029
1943-02-05,56.097,"1943","2","1943-2",154.7,0.362617970265029
1943-02-06,56.097,"1943","2","1943-2",154.7,0.362617970265029
1943-02-07,56.097,"1943","2","1943-2",154.7,0.362617970265029
1943-02-08,56.097,"1943","2","1943-2",154.7,0.362617970265029
1943-02-09,56.097,"1943","2","1943-2",154.7,0.362617970265029
1943-02-10,56.097,"1943","2","1943-2",154.7,0.362617970265029
1943-02-11,56.097,"1943","2","1943-2",154.7,0.362617970265029
1943-02-12,56.097,"1943","2","1943-2",154.7,0.362617970265029
1943-02-13,56.097,"1943","2","1943-2",154.7,0.362617970265029
1943-02-14,56.097,"1943","2","1943-2",154.7,0.362617970265029
1943-02-15,56.097,"1943","2","1943-2",154.7,0.362617970265029
1943-02-16,56.317,"1943","2","1943-2",154.7,0.364040077569489
1943-02-17,56.317,"1943","2","1943-2",154.7,0.364040077569489
1943-02-18,56.317,"1943","2","1943-2",154.7,0.364040077569489
1943-02-19,56.317,"1943","2","1943-2",154.7,0.364040077569489
1943-02-20,56.317,"1943","2","1943-2",154.7,0.364040077569489
1943-02-21,56.538,"1943","2","1943-2",154.7,0.365468648998061
1943-02-22,56.538,"1943","2","1943-2",154.7,0.365468648998061
1943-02-23,56.538,"1943","2","1943-2",154.7,0.365468648998061
1943-02-24,56.759,"1943","2","1943-2",154.7,0.366897220426632
1943-02-25,56.759,"1943","2","1943-2",154.7,0.366897220426632
1943-02-26,56.759,"1943","2","1943-2",154.7,0.366897220426632
1943-02-27,56.981,"1943","2","1943-2",154.7,0.368332255979315
1943-02-28,56.981,"1943","2","1943-2",154.7,0.368332255979315
1943-03-01,56.981,"1943","3","1943-3",154.7,0.368332255979315
1943-03-02,57.203,"1943","3","1943-3",154.7,0.369767291531997
1943-03-03,57.203,"1943","3","1943-3",154.7,0.369767291531997
1943-03-04,57.203,"1943","3","1943-3",154.7,0.369767291531997
1943-03-05,57.425,"1943","3","1943-3",154.7,0.37120232708468
1943-03-06,57.425,"1943","3","1943-3",154.7,0.37120232708468
1943-03-07,57.425,"1943","3","1943-3",154.7,0.37120232708468
1943-03-08,57.648,"1943","3","1943-3",154.7,0.372643826761474
1943-03-09,57.648,"1943","3","1943-3",154.7,0.372643826761474
1943-03-10,57.648,"1943","3","1943-3",154.7,0.372643826761474
1943-03-11,57.871,"1943","3","1943-3",154.7,0.374085326438268
1943-03-12,57.871,"1943","3","1943-3",154.7,0.374085326438268
1943-03-13,58.095,"1943","3","1943-3",154.7,0.375533290239173
1943-03-14,58.095,"1943","3","1943-3",154.7,0.375533290239173
1943-03-15,58.095,"1943","3","1943-3",154.7,0.375533290239173
1943-03-16,58.319,"1943","3","1943-3",154.7,0.376981254040078
1943-03-17,58.319,"1943","3","1943-3",154.7,0.376981254040078
1943-03-18,58.319,"1943","3","1943-3",154.7,0.376981254040078
1943-03-19,58.544,"1943","3","1943-3",154.7,0.378435681965094
1943-03-20,58.544,"1943","3","1943-3",154.7,0.378435681965094
1943-03-21,58.544,"1943","3","1943-3",154.7,0.378435681965094
1943-03-22,58.544,"1943","3","1943-3",154.7,0.378435681965094
1943-03-23,58.769,"1943","3","1943-3",154.7,0.37989010989011
1943-03-24,58.769,"1943","3","1943-3",154.7,0.37989010989011
1943-03-25,58.769,"1943","3","1943-3",154.7,0.37989010989011
1943-03-26,58.769,"1943","3","1943-3",154.7,0.37989010989011
1943-03-27,58.994,"1943","3","1943-3",154.7,0.381344537815126
1943-03-28,59.22,"1943","3","1943-3",154.7,0.382805429864253
1943-03-29,59.22,"1943","3","1943-3",154.7,0.382805429864253
1943-03-30,59.673,"1943","3","1943-3",154.7,0.385733678086619
1943-03-31,60.128,"1943","3","1943-3",154.7,0.388674854557208
1943-04-01,60.128,"1943","4","1943-4",154.7,0.388674854557208
1943-04-02,61.044,"1943","4","1943-4",154.7,0.394595992243051
1943-04-03,61.968,"1943","4","1943-4",154.7,0.400568842921784
1943-04-04,62.665,"1943","4","1943-4",154.7,0.405074337427279
1943-04-05,63.368,"1943","4","1943-4",154.7,0.40961861667744
1943-04-06,64.075,"1943","4","1943-4",154.7,0.414188752424047
1943-04-07,64.786,"1943","4","1943-4",154.7,0.418784744667098
1943-04-08,65.5,"1943","4","1943-4",154.7,0.423400129282482
1943-04-09,66.218,"1943","4","1943-4",154.7,0.428041370394312
1943-04-10,66.939,"1943","4","1943-4",154.7,0.432702003878474
1943-04-11,67.664,"1943","4","1943-4",154.7,0.437388493859082
1943-04-12,68.394,"1943","4","1943-4",154.7,0.442107304460246
1943-04-13,69.128,"1943","4","1943-4",154.7,0.446851971557854
1943-04-14,69.374,"1943","4","1943-4",154.7,0.448442146089205
1943-04-15,69.374,"1943","4","1943-4",154.7,0.448442146089205
1943-04-16,69.62,"1943","4","1943-4",154.7,0.450032320620556
1943-04-17,69.62,"1943","4","1943-4",154.7,0.450032320620556
1943-04-18,69.866,"1943","4","1943-4",154.7,0.451622495151907
1943-04-19,70.113,"1943","4","1943-4",154.7,0.453219133807369
1943-04-20,70.608,"1943","4","1943-4",154.7,0.456418875242405
1943-04-21,70.857,"1943","4","1943-4",154.7,0.458028442146089
1943-04-22,71.105,"1943","4","1943-4",154.7,0.459631544925663
1943-04-23,71.604,"1943","4","1943-4",154.7,0.462857142857143
