"date","storage","all_years","months","year_mon","ResOpsUS","fraction"
1936-10-07,1544.07811538462,"1936","10","1936-10",3630.101,0.425354037087293
1936-10-08,1550.30147337278,"1936","10","1936-10",3630.101,0.427068413075223
1936-10-09,1556.52483136095,"1936","10","1936-10",3630.101,0.428782789063156
1936-10-10,1562.74818934911,"1936","10","1936-10",3630.101,0.430497165051085
1936-10-11,1568.97154733728,"1936","10","1936-10",3630.101,0.432211541039018
1936-10-12,1575.19490532544,"1936","10","1936-10",3630.101,0.433925917026948
1936-10-13,1581.41826331361,"1936","10","1936-10",3630.101,0.43564029301488
1936-10-14,1587.64162130178,"1936","10","1936-10",3630.101,0.437354669002813
1936-10-15,1593.86497928994,"1936","10","1936-10",3630.101,0.439069044990743
1936-10-16,1600.08833727811,"1936","10","1936-10",3630.101,0.440783420978675
1936-10-17,1606.31169526627,"1936","10","1936-10",3630.101,0.442497796966605
1936-10-18,1612.53505325444,"1936","10","1936-10",3630.101,0.444212172954538
1936-10-19,1618.7584112426,"1936","10","1936-10",3630.101,0.445926548942467
1936-10-20,1624.98176923077,"1936","10","1936-10",3630.101,0.4476409249304
1936-10-21,1631.20512721894,"1936","10","1936-10",3630.101,0.449355300918333
1936-10-22,1637.4284852071,"1936","10","1936-10",3630.101,0.451069676906262
1936-10-23,1643.65184319527,"1936","10","1936-10",3630.101,0.452784052894195
1936-10-24,1649.87520118343,"1936","10","1936-10",3630.101,0.454498428882125
1936-10-25,1656.0985591716,"1936","10","1936-10",3630.101,0.456212804870057
1936-10-26,1662.32191715976,"1936","10","1936-10",3630.101,0.457927180857987
1936-10-27,1668.54527514793,"1936","10","1936-10",3630.101,0.45964155684592
1936-10-28,1674.76863313609,"1936","10","1936-10",3630.101,0.46135593283385
1936-10-29,1680.99199112426,"1936","10","1936-10",3630.101,0.463070308821782
1936-10-30,1687.21534911243,"1936","10","1936-10",3630.101,0.464784684809715
1936-10-31,1693.43870710059,"1936","10","1936-10",3630.101,0.466499060797644
1936-11-01,1699.66206508876,"1936","11","1936-11",3630.101,0.468213436785577
1936-11-02,1705.88542307692,"1936","11","1936-11",3630.101,0.469927812773507
1936-11-03,1712.10878106509,"1936","11","1936-11",3630.101,0.471642188761439
1936-11-04,1718.33213905325,"1936","11","1936-11",3630.101,0.473356564749369
1936-11-05,1724.55549704142,"1936","11","1936-11",3630.101,0.475070940737302
1936-11-06,1730.77885502959,"1936","11","1936-11",3630.101,0.476785316725234
1936-11-07,1737.00221301775,"1936","11","1936-11",3630.101,0.478499692713164
1936-11-08,1743.22557100592,"1936","11","1936-11",3630.101,0.480214068701097
1936-11-09,1749.44892899408,"1936","11","1936-11",3630.101,0.481928444689027
1936-11-10,1755.67228698225,"1936","11","1936-11",3630.101,0.483642820676959
1936-11-11,1761.89564497041,"1936","11","1936-11",3630.101,0.485357196664889
1936-11-12,1768.11900295858,"1936","11","1936-11",3630.101,0.487071572652822
1936-11-13,1774.34236094675,"1936","11","1936-11",3630.101,0.488785948640754
1936-11-14,1780.56571893491,"1936","11","1936-11",3630.101,0.490500324628684
1936-11-15,1786.78907692308,"1936","11","1936-11",3630.101,0.492214700616617
1936-11-16,1793.01243491124,"1936","11","1936-11",3630.101,0.493929076604546
1936-11-17,1799.23579289941,"1936","11","1936-11",3630.101,0.495643452592479
1936-11-18,1805.45915088757,"1936","11","1936-11",3630.101,0.497357828580409
1936-11-19,1811.68250887574,"1936","11","1936-11",3630.101,0.499072204568341
1936-11-20,1817.90586686391,"1936","11","1936-11",3630.101,0.500786580556274
1936-11-21,1824.12922485207,"1936","11","1936-11",3630.101,0.502500956544204
1936-11-22,1830.35258284024,"1936","11","1936-11",3630.101,0.504215332532136
1936-11-23,1836.5759408284,"1936","11","1936-11",3630.101,0.505929708520066
1936-11-24,1842.79929881657,"1936","11","1936-11",3630.101,0.507644084507999
1936-11-25,1849.02265680473,"1936","11","1936-11",3630.101,0.509358460495928
1936-11-26,1855.2460147929,"1936","11","1936-11",3630.101,0.511072836483861
1936-11-27,1861.46937278106,"1936","11","1936-11",3630.101,0.512787212471791
1936-11-28,1867.69273076923,"1936","11","1936-11",3630.101,0.514501588459723
1936-11-29,1873.9160887574,"1936","11","1936-11",3630.101,0.516215964447656
1936-11-30,1880.13944674556,"1936","11","1936-11",3630.101,0.517930340435586
1936-12-01,1886.36280473373,"1936","12","1936-12",3630.101,0.519644716423518
1936-12-02,1892.58616272189,"1936","12","1936-12",3630.101,0.521359092411448
1936-12-03,1898.80952071006,"1936","12","1936-12",3630.101,0.523073468399381
1936-12-04,1905.03287869822,"1936","12","1936-12",3630.101,0.524787844387311
1936-12-05,1911.25623668639,"1936","12","1936-12",3630.101,0.526502220375243
1936-12-06,1917.47959467456,"1936","12","1936-12",3630.101,0.528216596363176
1936-12-07,1923.70295266272,"1936","12","1936-12",3630.101,0.529930972351105
1936-12-08,1929.92631065089,"1936","12","1936-12",3630.101,0.531645348339038
1936-12-09,1936.14966863905,"1936","12","1936-12",3630.101,0.533359724326968
1936-12-10,1942.37302662722,"1936","12","1936-12",3630.101,0.5350741003149
1936-12-11,1948.59638461538,"1936","12","1936-12",3630.101,0.53678847630283
1936-12-12,1954.81974260355,"1936","12","1936-12",3630.101,0.538502852290763
1936-12-13,1961.04310059172,"1936","12","1936-12",3630.101,0.540217228278695
1936-12-14,1967.26645857988,"1936","12","1936-12",3630.101,0.541931604266625
1936-12-15,1973.48981656805,"1936","12","1936-12",3630.101,0.543645980254558
1936-12-16,1979.71317455621,"1936","12","1936-12",3630.101,0.545360356242488
1936-12-17,1985.93653254438,"1936","12","1936-12",3630.101,0.54707473223042
1936-12-18,1992.15989053254,"1936","12","1936-12",3630.101,0.54878910821835
1936-12-19,1998.38324852071,"1936","12","1936-12",3630.101,0.550503484206282
1936-12-20,2004.60660650888,"1936","12","1936-12",3630.101,0.552217860194215
1936-12-21,2010.82996449704,"1936","12","1936-12",3630.101,0.553932236182145
1936-12-22,2017.05332248521,"1936","12","1936-12",3630.101,0.555646612170077
1936-12-23,2023.27668047337,"1936","12","1936-12",3630.101,0.557360988158007
1936-12-24,2029.50003846154,"1936","12","1936-12",3630.101,0.55907536414594
1936-12-25,2035.7233964497,"1936","12","1936-12",3630.101,0.56078974013387
1936-12-26,2041.94675443787,"1936","12","1936-12",3630.101,0.562504116121802
1936-12-27,2048.17011242604,"1936","12","1936-12",3630.101,0.564218492109735
1936-12-28,2054.3934704142,"1936","12","1936-12",3630.101,0.565932868097665
1936-12-29,2060.61682840237,"1936","12","1936-12",3630.101,0.567647244085597
1936-12-30,2066.84018639053,"1936","12","1936-12",3630.101,0.569361620073527
1936-12-31,2073.0635443787,"1936","12","1936-12",3630.101,0.57107599606146
1937-01-01,2079.28690236686,"1937","1","1937-1",3630.101,0.572790372049389
1937-01-02,2085.51026035503,"1937","1","1937-1",3630.101,0.574504748037322
1937-01-03,2091.7336183432,"1937","1","1937-1",3630.101,0.576219124025254
1937-01-04,2097.95697633136,"1937","1","1937-1",3630.101,0.577933500013184
1937-01-05,2104.18033431953,"1937","1","1937-1",3630.101,0.579647876001117
1937-01-06,2110.40369230769,"1937","1","1937-1",3630.101,0.581362251989047
1937-01-07,2116.62705029586,"1937","1","1937-1",3630.101,0.583076627976979
1937-01-08,2122.85040828402,"1937","1","1937-1",3630.101,0.584791003964909
1937-01-09,2129.07376627219,"1937","1","1937-1",3630.101,0.586505379952842
1937-01-10,2135.29712426036,"1937","1","1937-1",3630.101,0.588219755940774
1937-01-11,2141.52048224852,"1937","1","1937-1",3630.101,0.589934131928704
1937-01-12,2147.74384023669,"1937","1","1937-1",3630.101,0.591648507916637
1937-01-13,2153.96719822485,"1937","1","1937-1",3630.101,0.593362883904566
1937-01-14,2160.19055621302,"1937","1","1937-1",3630.101,0.595077259892499
1937-01-15,2166.41391420118,"1937","1","1937-1",3630.101,0.596791635880429
1937-01-16,2172.63727218935,"1937","1","1937-1",3630.101,0.598506011868361
1937-01-17,2178.86063017751,"1937","1","1937-1",3630.101,0.600220387856291
1937-01-18,2185.08398816568,"1937","1","1937-1",3630.101,0.601934763844224
1937-01-19,2191.30734615385,"1937","1","1937-1",3630.101,0.603649139832156
1937-01-20,2197.53070414201,"1937","1","1937-1",3630.101,0.605363515820086
1937-01-21,2203.75406213018,"1937","1","1937-1",3630.101,0.607077891808019
1937-01-22,2209.97742011834,"1937","1","1937-1",3630.101,0.608792267795948
1937-01-23,2216.20077810651,"1937","1","1937-1",3630.101,0.610506643783881
1937-01-24,2222.42413609467,"1937","1","1937-1",3630.101,0.612221019771811
1937-01-25,2228.64749408284,"1937","1","1937-1",3630.101,0.613935395759743
1937-01-26,2234.87085207101,"1937","1","1937-1",3630.101,0.615649771747676
1937-01-27,2241.09421005917,"1937","1","1937-1",3630.101,0.617364147735606
1937-01-28,2247.31756804734,"1937","1","1937-1",3630.101,0.619078523723538
1937-01-29,2253.5409260355,"1937","1","1937-1",3630.101,0.620792899711468
1937-01-30,2259.76428402367,"1937","1","1937-1",3630.101,0.622507275699401
1937-01-31,2265.98764201183,"1937","1","1937-1",3630.101,0.62422165168733
1937-02-01,2272.211,"1937","2","1937-2",3630.101,0.625936027675263
1937-02-02,2253.182,"1937","2","1937-2",3630.101,0.620694024766804
1937-02-03,2242.569,"1937","2","1937-2",3630.101,0.617770414652375
1937-02-04,2217.447,"1937","2","1937-2",3630.101,0.610849946048333
1937-02-05,2153.554,"1937","2","1937-2",3630.101,0.593249058359533
1937-02-06,2068.244,"1937","2","1937-2",3630.101,0.569748334825946
1937-02-07,1992.027,"1937","2","1937-2",3630.101,0.548752500274786
1937-02-08,1967.348,"1937","2","1937-2",3630.101,0.541954066842768
1937-02-09,2029.708,"1937","2","1937-2",3630.101,0.55913265223199
1937-02-10,2127.125,"1937","2","1937-2",3630.101,0.585968544676856
1937-02-11,2166.562,"1937","2","1937-2",3630.101,0.596832429731294
1937-02-12,2172.699,"1937","2","1937-2",3630.101,0.59852301630175
1937-02-13,2147.461,"1937","2","1937-2",3630.101,0.591570592663951
1937-02-14,2105.355,"1937","2","1937-2",3630.101,0.57997146635865
1937-02-15,2036.264,"1937","2","1937-2",3630.101,0.560938662588176
1937-02-16,1975.188,"1937","2","1937-2",3630.101,0.544113786365724
1937-02-17,1904.766,"1937","2","1937-2",3630.101,0.52471432613032
1937-02-18,1852.259,"1937","2","1937-2",3630.101,0.510249990289526
1937-02-19,1814.236,"1937","2","1937-2",3630.101,0.499775626077622
1937-02-20,1793.052,"1937","2","1937-2",3630.101,0.493939975774779
1937-02-21,1782.314,"1937","2","1937-2",3630.101,0.490981931356731
1937-02-22,1776.612,"1937","2","1937-2",3630.101,0.489411176162867
1937-02-23,1770.808,"1937","2","1937-2",3630.101,0.487812322577251
1937-02-24,1758.084,"1937","2","1937-2",3630.101,0.484307185943311
1937-02-25,1747.429,"1937","2","1937-2",3630.101,0.481372005902866
1937-02-26,1733.779,"1937","2","1937-2",3630.101,0.477611779947721
1937-02-27,1726.681,"1937","2","1937-2",3630.101,0.475656462451045
1937-02-28,1715.425,"1937","2","1937-2",3630.101,0.472555722278802
1937-03-01,1697.985,"1937","3","1937-3",3630.101,0.467751448237942
1937-03-02,1685.035,"1937","3","1937-3",3630.101,0.46418405438306
1937-03-03,1682.158,"1937","3","1937-3",3630.101,0.463391514450975
1937-03-04,1684.406,"1937","3","1937-3",3630.101,0.464010780967251
1937-03-05,1681.806,"1937","3","1937-3",3630.101,0.463294547451986
1937-03-06,1682.688,"1937","3","1937-3",3630.101,0.463537515898318
1937-03-07,1688.92,"1937","3","1937-3",3630.101,0.465254272539524
1937-03-08,1687.818,"1937","3","1937-3",3630.101,0.464950699718823
1937-03-09,1689.859,"1937","3","1937-3",3630.101,0.465512943028307
1937-03-10,1686.059,"1937","3","1937-3",3630.101,0.464466140198303
1937-03-11,1681.975,"1937","3","1937-3",3630.101,0.463341102630478
1937-03-12,1673.984,"1937","3","1937-3",3630.101,0.461139786468751
1937-03-13,1651.583,"1937","3","1937-3",3630.101,0.454968883785878
1937-03-14,1630.547,"1937","3","1937-3",3630.101,0.44917400369852
1937-03-15,1608.142,"1937","3","1937-3",3630.101,0.443001999117931
1937-03-16,1589.337,"1937","3","1937-3",3630.101,0.437821702481556
1937-03-17,1579.138,"1937","3","1937-3",3630.101,0.435012138780712
1937-03-18,1583.486,"1937","3","1937-3",3630.101,0.436209901597779
1937-03-19,1590.046,"1937","3","1937-3",3630.101,0.438017013851681
1937-03-20,1590.488,"1937","3","1937-3",3630.101,0.438138773549276
1937-03-21,1592.25,"1937","3","1937-3",3630.101,0.438624159493083
1937-03-22,1592.27,"1937","3","1937-3",3630.101,0.438629668981662
1937-03-23,1589.805,"1937","3","1937-3",3630.101,0.437950624514304
1937-03-24,1586.157,"1937","3","1937-3",3630.101,0.4369456937975
1937-03-25,1580.824,"1937","3","1937-3",3630.101,0.435476588667919
1937-03-26,1580.418,"1937","3","1937-3",3630.101,0.435364746049766
1937-03-27,1591.725,"1937","3","1937-3",3630.101,0.438479535417885
1937-03-28,1611.124,"1937","3","1937-3",3630.101,0.443823463865055
1937-03-29,1626.947,"1937","3","1937-3",3630.101,0.448182295754305
1937-03-30,1637.58,"1937","3","1937-3",3630.101,0.451111415357314
1937-03-31,1649.955,"1937","3","1937-3",3630.101,0.45452041141555
1937-04-01,1666.927,"1937","4","1937-4",3630.101,0.459195763423662
1937-04-02,1686.218,"1937","4","1937-4",3630.101,0.464509940632506
1937-04-03,1703.327,"1937","4","1937-4",3630.101,0.469223032637384
1937-04-04,1716.227,"1937","4","1937-4",3630.101,0.472776652770818
1937-04-05,1734.902,"1937","4","1937-4",3630.101,0.47792113773143
1937-04-06,1768.751,"1937","4","1937-4",3630.101,0.487245671676904
1937-04-07,1795.739,"1937","4","1937-4",3630.101,0.494680175565363
1937-04-08,1818.828,"1937","4","1937-4",3630.101,0.501040604655353
1937-04-09,1853.012,"1937","4","1937-4",3630.101,0.510457422534525
1937-04-10,1869.935,"1937","4","1937-4",3630.101,0.515119276295618
1937-04-11,1877.21,"1937","4","1937-4",3630.101,0.517123352766218
1937-04-12,1880.314,"1937","4","1937-4",3630.101,0.517978425393674
1937-04-13,1880.824,"1937","4","1937-4",3630.101,0.518118917352437
1937-04-14,1880.056,"1937","4","1937-4",3630.101,0.517907352991005
1937-04-15,1888.469,"1937","4","1937-4",3630.101,0.520224919361748
1937-04-16,1890.449,"1937","4","1937-4",3630.101,0.520770358731066
1937-04-17,1890.094,"1937","4","1937-4",3630.101,0.520672565308789
1937-04-18,1896.517,"1937","4","1937-4",3630.101,0.522441937565924
1937-04-19,1903.662,"1937","4","1937-4",3630.101,0.524410202360761
1937-04-20,1904.873,"1937","4","1937-4",3630.101,0.524743801894217
1937-04-21,1905.863,"1937","4","1937-4",3630.101,0.525016521578876
1937-04-22,1908.928,"1937","4","1937-4",3630.101,0.525860850703603
1937-04-23,1914.088,"1937","4","1937-4",3630.101,0.527282298756977
1937-04-24,1918.812,"1937","4","1937-4",3630.101,0.528583639959329
1937-04-25,1931.354,"1937","4","1937-4",3630.101,0.5320386402472
1937-04-26,1943.633,"1937","4","1937-4",3630.101,0.535421190760257
1937-04-27,1948.664,"1937","4","1937-4",3630.101,0.536807102612296
1937-04-28,1951.418,"1937","4","1937-4",3630.101,0.53756575918962
1937-04-29,1976.994,"1937","4","1937-4",3630.101,0.544611293184404
1937-04-30,1993.875,"1937","4","1937-4",3630.101,0.549261577019482
1937-05-01,1999.94,"1937","5","1937-5",3630.101,0.550932329431054
1937-05-02,1997.962,"1937","5","1937-5",3630.101,0.550387441010595
1937-05-03,2003.54,"1937","5","1937-5",3630.101,0.551924037375269
1937-05-04,2053.817,"1937","5","1937-5",3630.101,0.565774065239507
1937-05-05,2036.326,"1937","5","1937-5",3630.101,0.560955742002771
1937-05-06,2040.562,"1937","5","1937-5",3630.101,0.562122651683796
1937-05-07,2017.352,"1937","5","1937-5",3630.101,0.555728890187904
1937-05-08,2005.313,"1937","5","1937-5",3630.101,0.552412453537794
1937-05-09,1981.503,"1937","5","1937-5",3630.101,0.545853407384533
1937-05-10,1974.743,"1937","5","1937-5",3630.101,0.543991200244842
1937-05-11,1966.184,"1937","5","1937-5",3630.101,0.541633414607472
1937-05-12,1973.524,"1937","5","1937-5",3630.101,0.543655396915954
1937-05-13,1991.405,"1937","5","1937-5",3630.101,0.54858115517998
1937-05-14,2006.654,"1937","5","1937-5",3630.101,0.552781864747014
1937-05-15,2007.852,"1937","5","1937-5",3630.101,0.553111883112894
1937-05-16,2003.768,"1937","5","1937-5",3630.101,0.551986845545069
1937-05-17,2003.576,"1937","5","1937-5",3630.101,0.551933954454711
1937-05-18,2008.86,"1937","5","1937-5",3630.101,0.553389561337274
1937-05-19,2024.377,"1937","5","1937-5",3630.101,0.557664098051266
1937-05-20,2028.096,"1937","5","1937-5",3630.101,0.558688587452525
1937-05-21,2033.875,"1937","5","1937-5",3630.101,0.560280554177418
1937-05-22,2038.958,"1937","5","1937-5",3630.101,0.561680790699763
1937-05-23,2041.752,"1937","5","1937-5",3630.101,0.562450466254245
1937-05-24,2037.804,"1937","5","1937-5",3630.101,0.561362893208757
1937-05-25,2029.224,"1937","5","1937-5",3630.101,0.558999322608379
1937-05-26,2032.265,"1937","5","1937-5",3630.101,0.559837040346811
1937-05-27,2034.736,"1937","5","1937-5",3630.101,0.560517737660743
1937-05-28,2027.708,"1937","5","1937-5",3630.101,0.558581703374094
1937-05-29,2011.147,"1937","5","1937-5",3630.101,0.554019571356279
1937-05-30,2008.445,"1937","5","1937-5",3630.101,0.55327523944926
1937-05-31,2010.644,"1937","5","1937-5",3630.101,0.553881007718518
1937-06-01,2017.481,"1937","6","1937-6",3630.101,0.555764426389238
1937-06-02,2029.969,"1937","6","1937-6",3630.101,0.559204551057946
1937-06-03,2038.328,"1937","6","1937-6",3630.101,0.561507241809525
1937-06-04,2025.235,"1937","6","1937-6",3630.101,0.557900455111304
1937-06-05,2018.057,"1937","6","1937-6",3630.101,0.555923099660313
1937-06-06,2024.931,"1937","6","1937-6",3630.101,0.557816710884904
1937-06-07,2035.697,"1937","6","1937-6",3630.101,0.560782468586962
1937-06-08,2034.231,"1937","6","1937-6",3630.101,0.560378623074124
1937-06-09,2025.509,"1937","6","1937-6",3630.101,0.557975935104836
1937-06-10,2032.439,"1937","6","1937-6",3630.101,0.559884972897448
1937-06-11,2035.178,"1937","6","1937-6",3630.101,0.560639497358338
1937-06-12,2030.013,"1937","6","1937-6",3630.101,0.55921667193282
1937-06-13,2031.584,"1937","6","1937-6",3630.101,0.559649442260697
1937-06-14,2028.118,"1937","6","1937-6",3630.101,0.558694647889962
1937-06-15,2022.209,"1937","6","1937-6",3630.101,0.557066869489306
1937-06-16,2021.816,"1937","6","1937-6",3630.101,0.55695860803873
1937-06-17,2021.476,"1937","6","1937-6",3630.101,0.556864946732887
1937-06-18,2021.847,"1937","6","1937-6",3630.101,0.556967147746027
