"date","storage","all_years","months","year_mon","ResOpsUS","fraction"
2008-05-20,41524.6529696393,"2008","5","2008-5",84802.277,0.489664363253351
2008-05-21,41262.4692064852,"2008","5","2008-5",84802.277,0.486572656610213
2008-05-22,41042.9353428712,"2008","5","2008-5",84802.277,0.483983883391141
2008-05-23,40868.2979115272,"2008","5","2008-5",84802.277,0.481924535016049
2008-05-24,40741.2463025031,"2008","5","2008-5",84802.277,0.480426325138688
2008-05-25,40660.2228698791,"2008","5","2008-5",84802.277,0.479470885786228
2008-05-26,40795.350319855,"2008","5","2008-5",84802.277,0.481064327079979
2008-05-27,41455.091425371,"2008","5","2008-5",84802.277,0.488844084049429
2008-05-28,41833.199160157,"2008","5","2008-5",84802.277,0.493302781954275
2008-05-29,41975.3527856929,"2008","5","2008-5",84802.277,0.494979076867157
2008-05-30,42036.8433065489,"2008","5","2008-5",84802.277,0.49570418146377
2008-05-31,41924.2045277649,"2008","5","2008-5",84802.277,0.494375929643551
2008-06-01,41995.3576404308,"2008","6","2008-6",84802.277,0.49521497683878
2008-06-02,41970.1609847368,"2008","6","2008-6",84802.277,0.494917854443187
2008-06-03,41849.7878158528,"2008","6","2008-6",84802.277,0.493498397641526
2008-06-04,41582.9644796887,"2008","6","2008-6",84802.277,0.490351980521569
2008-06-05,41376.9431580784,"2008","6","2008-6",84802.277,0.48792254903814
2008-06-06,41291.5101473382,"2008","6","2008-6",84802.277,0.486915111339973
2008-06-07,41170.6165683179,"2008","6","2008-6",84802.277,0.485489517791107
2008-06-08,41033.9232420676,"2008","6","2008-6",84802.277,0.483877611471065
2008-06-09,41811.2598333874,"2008","6","2008-6",84802.277,0.493044070424989
2008-06-10,42524.2341485471,"2008","6","2008-6",84802.277,0.501451560652636
2008-06-11,43059.7574764168,"2008","6","2008-6",84802.277,0.507766524670284
2008-06-12,43313.3658393966,"2008","6","2008-6",84802.277,0.510757109026643
2008-06-13,43538.7799687563,"2008","6","2008-6",84802.277,0.51341522314025
2008-06-14,43894.412544406,"2008","6","2008-6",84802.277,0.517608890907564
2008-06-15,44180.1056970357,"2008","6","2008-6",84802.277,0.520977823473251
2008-06-16,44605.7511565955,"2008","6","2008-6",84802.277,0.525997092703012
2008-06-17,44760.5003860352,"2008","6","2008-6",84802.277,0.527821916692581
2008-06-18,44844.2475793149,"2008","6","2008-6",84802.277,0.528809475001655
2008-06-19,44834.4338895047,"2008","6","2008-6",84802.277,0.528693750634841
2008-06-20,44860.5404658344,"2008","6","2008-6",84802.277,0.529001602938497
2008-06-21,44692.5451554441,"2008","6","2008-6",84802.277,0.527020579358312
2008-06-22,44448.8042687538,"2008","6","2008-6",84802.277,0.524146353626257
2008-06-23,44228.3404032136,"2008","6","2008-6",84802.277,0.521546613697809
2008-06-24,44102.5573501533,"2008","6","2008-6",84802.277,0.520063362805144
2008-06-25,43791.064818233,"2008","6","2008-6",84802.277,0.516390200445125
2008-06-26,43391.8973140228,"2008","6","2008-6",84802.277,0.511683162871002
2008-06-27,43175.1464376111,"2008","6","2008-6",84802.277,0.509127207016046
2008-06-28,43007.1007164694,"2008","6","2008-6",84802.277,0.507145588985416
2008-06-29,43113.6785427177,"2008","6","2008-6",84802.277,0.508402369227865
2008-06-30,42979.896163826,"2008","6","2008-6",84802.277,0.506824789195531
2008-07-01,42727.5453407943,"2008","7","2008-7",84802.277,0.50384903392151
2008-07-02,42414.8476657826,"2008","7","2008-7",84802.277,0.500161660350023
2008-07-03,42105.0251892909,"2008","7","2008-7",84802.277,0.496508191511071
2008-07-04,41848.5872383606,"2008","7","2008-7",84802.277,0.493484240268225
2008-07-05,41586.0105007503,"2008","7","2008-7",84802.277,0.490387899616779
2008-07-06,41247.9012420201,"2008","7","2008-7",84802.277,0.486400869189162
2008-07-07,40915.6503636498,"2008","7","2008-7",84802.277,0.482482921580629
2008-07-08,40594.0553282595,"2008","7","2008-7",84802.277,0.478690629123785
2008-07-09,40417.4557442793,"2008","7","2008-7",84802.277,0.476608142777573
2008-07-10,40309.474784389,"2008","7","2008-7",84802.277,0.475334816592118
2008-07-11,40199.5434327287,"2008","7","2008-7",84802.277,0.474038491121278
2008-07-12,40105.4875160984,"2008","7","2008-7",84802.277,0.472929370942462
2008-07-13,40042.8240249482,"2008","7","2008-7",84802.277,0.472190434520387
2008-07-14,39939.9962343379,"2008","7","2008-7",84802.277,0.470977875208916
2008-07-15,39773.4330957176,"2008","7","2008-7",84802.277,0.469013739993298
2008-07-16,39563.2331226474,"2008","7","2008-7",84802.277,0.466535033282743
2008-07-17,39354.6305591971,"2008","7","2008-7",84802.277,0.464075163443985
2008-07-18,39169.5328720668,"2008","7","2008-7",84802.277,0.461892466308031
2008-07-19,38974.4675790065,"2008","7","2008-7",84802.277,0.459592229805415
2008-07-20,38791.4032990663,"2008","7","2008-7",84802.277,0.457433510883986
2008-07-21,38550.356369356,"2008","7","2008-7",84802.277,0.454591052659541
2008-07-22,38319.0225911557,"2008","7","2008-7",84802.277,0.451863133240581
2008-07-23,38098.7051851355,"2008","7","2008-7",84802.277,0.44926512038274
2008-07-24,37872.8699734152,"2008","7","2008-7",84802.277,0.446602040808588
2008-07-25,37704.7988831649,"2008","7","2008-7",84802.277,0.444620123621974
2008-07-26,37548.2249356946,"2008","7","2008-7",84802.277,0.442773782308871
2008-07-27,37396.7011941444,"2008","7","2008-7",84802.277,0.440986993711789
2008-07-28,37205.4656268541,"2008","7","2008-7",84802.277,0.438731917857042
2008-07-29,37081.2499035638,"2008","7","2008-7",84802.277,0.437267149130486
2008-07-30,36972.9809991736,"2008","7","2008-7",84802.277,0.435990427464272
2008-07-31,36882.8789466666,"2008","7","2008-7",84802.277,0.434927931789692
2008-08-01,36760.2913076897,"2008","8","2008-8",84802.277,0.433482361655097
2008-08-02,36642.0866944028,"2008","8","2008-8",84802.277,0.432088476756382
2008-08-03,36532.6001107658,"2008","8","2008-8",84802.277,0.430797396050648
2008-08-04,36390.1583933789,"2008","8","2008-8",84802.277,0.429117703919423
2008-08-05,36247.7174963019,"2008","8","2008-8",84802.277,0.427438021461404
2008-08-06,36136.4814499617,"2008","8","2008-8",84802.277,0.426126310853206
2008-08-07,36042.8367437914,"2008","8","2008-8",84802.277,0.425022039724138
2008-08-08,35947.2661194011,"2008","8","2008-8",84802.277,0.423895057905121
2008-08-09,35922.6509193609,"2008","8","2008-8",84802.277,0.423604792113788
2008-08-10,36238.0247942373,"2008","8","2008-8",84802.277,0.427323723798564
2008-08-11,36576.7974341137,"2008","8","2008-8",84802.277,0.431318576907006
2008-08-12,36675.6032263201,"2008","8","2008-8",84802.277,0.432483708265523
2008-08-13,36614.0846890398,"2008","8","2008-8",84802.277,0.431758273295419
2008-08-14,36485.2148557362,"2008","8","2008-8",84802.277,0.430238622669721
2008-08-15,36404.3795678326,"2008","8","2008-8",84802.277,0.429285401945429
2008-08-16,36338.171867719,"2008","8","2008-8",84802.277,0.428504671728555
2008-08-17,36221.8270760754,"2008","8","2008-8",84802.277,0.427132718099956
2008-08-18,36090.8444787618,"2008","8","2008-8",84802.277,0.425588153473306
2008-08-19,35989.4336729082,"2008","8","2008-8",84802.277,0.424392303439072
2008-08-20,35884.5916319179,"2008","8","2008-8",84802.277,0.423155991812789
2008-08-21,35875.7972209939,"2008","8","2008-8",84802.277,0.423052286921422
2008-08-22,35868.3725163898,"2008","8","2008-8",84802.277,0.422964733793525
2008-08-23,35831.3042508358,"2008","8","2008-8",84802.277,0.422527619757613
2008-08-24,35796.2495479317,"2008","8","2008-8",84802.277,0.422114249926705
2008-08-25,35730.3952243677,"2008","8","2008-8",84802.277,0.421337686774232
2008-08-26,35624.9741969837,"2008","8","2008-8",84802.277,0.420094547661541
2008-08-27,35517.0750886496,"2008","8","2008-8",84802.277,0.418822186680785
2008-08-28,35395.5289049256,"2008","8","2008-8",84802.277,0.417388897528372
2008-08-29,35282.9296779516,"2008","8","2008-8",84802.277,0.416061112108483
2008-08-30,35218.0076039175,"2008","8","2008-8",84802.277,0.415295542169434
2008-08-31,35153.7476272235,"2008","8","2008-8",84802.277,0.414537779772393
2008-09-01,35033.1303769095,"2008","9","2008-9",84802.277,0.413115444729267
2008-09-02,35010.3093697354,"2008","9","2008-9",84802.277,0.412846336304571
2008-09-03,35134.7421131314,"2008","9","2008-9",84802.277,0.41431366416177
2008-09-04,35507.2563561073,"2008","9","2008-9",84802.277,0.418706402849387
2008-09-05,35975.0478636833,"2008","9","2008-9",84802.277,0.424222664017421
2008-09-06,36098.5999151793,"2008","9","2008-9",84802.277,0.42567960663579
2008-09-07,36146.8448876552,"2008","9","2008-9",84802.277,0.426248517921933
2008-09-08,36142.3521979112,"2008","9","2008-9",84802.277,0.426195539512591
2008-09-09,36056.0928890272,"2008","9","2008-9",84802.277,0.425178357994175
2008-09-10,35982.0257933231,"2008","9","2008-9",84802.277,0.424304948714091
2008-09-11,35892.2733334691,"2008","9","2008-9",84802.277,0.423246575483688
2008-09-12,36019.182746355,"2008","9","2008-9",84802.277,0.424743108564821
2008-09-13,36542.477589881,"2008","9","2008-9",84802.277,0.430913872629635
2008-09-14,37302.3037723603,"2008","9","2008-9",84802.277,0.439873846457688
2008-09-15,38392.4681851829,"2008","9","2008-9",84802.277,0.452729213688247
2008-09-16,38800.5889655455,"2008","9","2008-9",84802.277,0.457541829514147
2008-09-17,38826.2178498748,"2008","9","2008-9",84802.277,0.457844048808675
2008-09-18,38687.020436964,"2008","9","2008-9",84802.277,0.456202613957689
2008-09-19,38567.2682469433,"2008","9","2008-9",84802.277,0.454790479823358
2008-09-20,38447.4977769825,"2008","9","2008-9",84802.277,0.453378130129483
2008-09-21,38305.0189041318,"2008","9","2008-9",84802.277,0.451697999855968
2008-09-22,38128.5833252811,"2008","9","2008-9",84802.277,0.44961744748058
2008-09-23,37972.7221080103,"2008","9","2008-9",84802.277,0.44777951077906
2008-09-24,37841.9923555896,"2008","9","2008-9",84802.277,0.446237927733823
2008-09-25,37679.3332265989,"2008","9","2008-9",84802.277,0.444319829131462
2008-09-26,37498.5293394781,"2008","9","2008-9",84802.277,0.442187765070012
2008-09-27,37311.9273051574,"2008","9","2008-9",84802.277,0.439987328467105
2008-09-28,37119.6894890867,"2008","9","2008-9",84802.277,0.437720433958238
2008-09-29,36897.1689335859,"2008","9","2008-9",84802.277,0.435096441261664
2008-09-30,36654.9386783952,"2008","9","2008-9",84802.277,0.432240029101992
2008-10-01,36471.5297216744,"2008","10","2008-10",84802.277,0.430077245705023
2008-10-02,36289.5918227337,"2008","10","2008-10",84802.277,0.427931809221747
2008-10-03,36127.638451423,"2008","10","2008-10",84802.277,0.426022033010069
2008-10-04,36006.0681947722,"2008","10","2008-10",84802.277,0.424588459986425
2008-10-05,35876.0263950915,"2008","10","2008-10",84802.277,0.423054989373593
2008-10-06,35793.3171070708,"2008","10","2008-10",84802.277,0.422079670184691
2008-10-07,35697.25103821,"2008","10","2008-10",84802.277,0.420946846017
2008-10-08,35589.2605509993,"2008","10","2008-10",84802.277,0.419673407484086
2008-10-09,35464.8534127085,"2008","10","2008-10",84802.277,0.418206381565774
2008-10-10,35338.3626194778,"2008","10","2008-10",84802.277,0.416714784904629
2008-10-11,35230.9136869371,"2008","10","2008-10",84802.277,0.41544773245814
2008-10-12,35107.9168748963,"2008","10","2008-10",84802.277,0.413997337299048
2008-10-13,35039.9829855556,"2008","10","2008-10",84802.277,0.413196251623711
2008-10-14,34955.3536376349,"2008","10","2008-10",84802.277,0.412198290826966
2008-10-15,34946.4176133241,"2008","10","2008-10",84802.277,0.412092916011254
2008-10-16,34927.9047811734,"2008","10","2008-10",84802.277,0.411874610173184
2008-10-17,34947.6133744626,"2008","10","2008-10",84802.277,0.412107016589455
2008-10-18,34942.4103546019,"2008","10","2008-10",84802.277,0.412045661870635
2008-10-19,34883.6249824912,"2008","10","2008-10",84802.277,0.411352456756452
2008-10-20,34806.8378666704,"2008","10","2008-10",84802.277,0.4104469726287
2008-10-21,34728.7560132297,"2008","10","2008-10",84802.277,0.409526220778597
2008-10-22,34716.483638379,"2008","10","2008-10",84802.277,0.409381503262925
2008-10-23,34683.9337128382,"2008","10","2008-10",84802.277,0.408997670107823
2008-10-24,34634.1351912575,"2008","10","2008-10",84802.277,0.408410439159051
2008-10-25,34583.3350965767,"2008","10","2008-10",84802.277,0.407811397523874
2008-10-26,34515.672258896,"2008","10","2008-10",84802.277,0.407013508126627
2008-10-27,34398.5977362853,"2008","10","2008-10",84802.277,0.405632949411079
2008-10-28,34307.1303380545,"2008","10","2008-10",84802.277,0.404554353393771
2008-10-29,34207.4894371638,"2008","10","2008-10",84802.277,0.403379374319911
2008-10-30,34131.4477842031,"2008","10","2008-10",84802.277,0.402482680791733
2008-10-31,34053.1880257023,"2008","10","2008-10",84802.277,0.401559831060931
2008-11-01,33993.4722426216,"2008","11","2008-11",84802.277,0.400855654413874
2008-11-02,33929.8666664909,"2008","11","2008-11",84802.277,0.400105608797402
2008-11-03,33857.1528520701,"2008","11","2008-11",84802.277,0.39924815759452
2008-11-04,33787.5108402894,"2008","11","2008-11",84802.277,0.398426929506732
2008-11-05,33769.0453015486,"2008","11","2008-11",84802.277,0.398209181358993
2008-11-06,33817.8817784679,"2008","11","2008-11",84802.277,0.398785067746092
2008-11-07,33806.1782403372,"2008","11","2008-11",84802.277,0.398647058030496
2008-11-08,33739.9063200364,"2008","11","2008-11",84802.277,0.397865570520428
2008-11-09,33638.8774318257,"2008","11","2008-11",84802.277,0.396674224111054
2008-11-10,33557.594668015,"2008","11","2008-11",84802.277,0.395715726689921
2008-11-11,33537.5716245642,"2008","11","2008-11",84802.277,0.395479612234518
2008-11-12,33496.1828539535,"2008","11","2008-11",84802.277,0.394991550214548
2008-11-13,33451.6622895227,"2008","11","2008-11",84802.277,0.394466557655317
2008-11-14,33415.662626312,"2008","11","2008-11",84802.277,0.394042044723775
2008-11-15,33331.5742249413,"2008","11","2008-11",84802.277,0.393050462842422
2008-11-16,33280.6149193105,"2008","11","2008-11",84802.277,0.392449543770039
2008-11-17,33219.0007708398,"2008","11","2008-11",84802.277,0.391722981339756
2008-11-18,33136.3141203491,"2008","11","2008-11",84802.277,0.39074792909569
2008-11-19,33101.3463612283,"2008","11","2008-11",84802.277,0.390335584517716
2008-11-20,33034.1804106576,"2008","11","2008-11",84802.277,0.389543554480944
2008-11-21,32918.2316585268,"2008","11","2008-11",84802.277,0.388176271004218
2008-11-22,32897.5162788861,"2008","11","2008-11",84802.277,0.387931992426171
2008-11-23,32877.9601225154,"2008","11","2008-11",84802.277,0.387701383566804
2008-11-24,32812.9391834946,"2008","11","2008-11",84802.277,0.386934647798368
2008-11-25,32752.1781693739,"2008","11","2008-11",84802.277,0.386218145644531
2008-11-26,32698.9321442832,"2008","11","2008-11",84802.277,0.385590261264838
2008-11-27,32689.1425696724,"2008","11","2008-11",84802.277,0.38547482126774
2008-11-28,32636.6417782517,"2008","11","2008-11",84802.277,0.384855724784981
2008-11-29,32641.8493564009,"2008","11","2008-11",84802.277,0.38491713325576
2008-11-30,32644.2453613602,"2008","11","2008-11",84802.277,0.384945387272563
2008-12-01,32533.0765996495,"2008","12","2008-12",84802.277,0.383634470093881
2008-12-02,32457.5310015787,"2008","12","2008-12",84802.277,0.382743626112524
2008-12-03,32431.574594308,"2008","12","2008-12",84802.277,0.382437544622864
2008-12-04,32385.1281949573,"2008","12","2008-12",84802.277,0.38188984235597
2008-12-05,32335.8112064765,"2008","12","2008-12",84802.277,0.381308289711095
2008-12-06,32333.0994577158,"2008","12","2008-12",84802.277,0.381276312400383
2008-12-07,32321.088181835,"2008","12","2008-12",84802.277,0.381134673799325
2008-12-08,32324.3486636743,"2008","12","2008-12",84802.277,0.381173121845234
2008-12-09,32385.5550326336,"2008","12","2008-12",84802.277,0.381894875683982
2008-12-10,32373.3217592228,"2008","12","2008-12",84802.277,0.381750619257815
2008-12-11,32366.8238527421,"2008","12","2008-12",84802.277,0.381673995059615
2008-12-12,32324.9391176514,"2008","12","2008-12",84802.277,0.381180084558949
2008-12-13,32346.6846965206,"2008","12","2008-12",84802.277,0.381436511386606
2008-12-14,32427.1559233499,"2008","12","2008-12",84802.277,0.382385439053127
2008-12-15,32376.3366637391,"2008","12","2008-12",84802.277,0.381786171422485
2008-12-16,32298.2085703584,"2008","12","2008-12",84802.277,0.380864874304712
2008-12-17,32284.5893475177,"2008","12","2008-12",84802.277,0.38070427457411
2008-12-18,32292.6034441369,"2008","12","2008-12",84802.277,0.38079877789292
2008-12-19,32339.8752942462,"2008","12","2008-12",84802.277,0.381356213987582
2008-12-20,32375.5288318455,"2008","12","2008-12",84802.277,0.381776645358774
2008-12-21,32375.6774094647,"2008","12","2008-12",84802.277,0.381778397406295
2008-12-22,32311.139229984,"2008","12","2008-12",84802.277,0.381017354404104
2008-12-23,32284.6934675733,"2008","12","2008-12",84802.277,0.380705502371986
2008-12-24,32284.0593733825,"2008","12","2008-12",84802.277,0.380698025046928
2008-12-25,32273.4272237118,"2008","12","2008-12",84802.277,0.380572649289969
2008-12-26,32301.291411731,"2008","12","2008-12",84802.277,0.380901227590045
2008-12-27,32449.4555920103,"2008","12","2008-12",84802.277,0.382648399783066
2008-12-28,32669.7097971696,"2008","12","2008-12",84802.277,0.385245667367748
2008-12-29,32829.6377857388,"2008","12","2008-12",84802.277,0.387131559990291
2008-12-30,32864.9730601281,"2008","12","2008-12",84802.277,0.387548238358365
2008-12-31,32794.1136352874,"2008","12","2008-12",84802.277,0.386712654369969
2009-01-01,32760.0941444066,"2009","1","2009-1",84802.277,0.38631149190023
2009-01-02,32695.7314272059,"2009","1","2009-1",84802.277,0.385552517973142
2009-01-03,32692.3203109051,"2009","1","2009-1",84802.277,0.385512293625148
2009-01-04,32612.8177821911,"2009","1","2009-1",84802.277,0.384574788978733
2009-01-05,32559.955917837,"2009","1","2009-1",84802.277,0.383951434674767
2009-01-06,32527.2366006129,"2009","1","2009-1",84802.277,0.383565604029865
2009-01-07,32490.1675499289,"2009","1","2009-1",84802.277,0.383128480735593
2009-01-08,32442.7799220448,"2009","1","2009-1",84802.277,0.382569679373642
2009-01-09,32463.3998543107,"2009","1","2009-1",84802.277,0.382812832423246
2009-01-10,32390.8178545,"2009","1","2009-1",84802.277,0.381956935596199
2009-01-11,32362.1422635892,"2009","1","2009-1",84802.277,0.381618789122717
2009-01-12,32367.3382332785,"2009","1","2009-1",84802.277,0.381680060704956
2009-01-13,32279.8924221078,"2009","1","2009-1",84802.277,0.38064888778998
2009-01-14,32259.670362937,"2009","1","2009-1",84802.277,0.380410426514102
2009-01-15,32179.9107510863,"2009","1","2009-1",84802.277,0.379469890308326
2009-01-16,32113.1508445056,"2009","1","2009-1",84802.277,0.378682648397585
2009-01-17,32100.2148352248,"2009","1","2009-1",84802.277,0.378530105214331
2009-01-18,32133.3061624541,"2009","1","2009-1",84802.277,0.37892032265188
2009-01-19,32133.9978792633,"2009","1","2009-1",84802.277,0.378928479470702
2009-01-20,32079.6586427026,"2009","1","2009-1",84802.277,0.378287703792465
2009-01-21,32062.4773623248,"2009","1","2009-1",84802.277,0.378085099794252
2009-01-22,32039.545019447,"2009","1","2009-1",84802.277,0.377814678483775
2009-01-23,32045.4347603192,"2009","1","2009-1",84802.277,0.377884131110291
2009-01-24,32014.7147790714,"2009","1","2009-1",84802.277,0.37752187690752
2009-01-25,32014.0750827336,"2009","1","2009-1",84802.277,0.377514333521181
2009-01-26,31999.2895014658,"2009","1","2009-1",84802.277,0.377339979933154
2009-01-27,32032.259819948,"2009","1","2009-1",84802.277,0.377728770419077
2009-01-28,32074.9926613302,"2009","1","2009-1",84802.277,0.37823268190464
2009-01-29,32166.9749688524,"2009","1","2009-1",84802.277,0.37931734980244
2009-01-30,32190.5903594947,"2009","1","2009-1",84802.277,0.379595825705184
2009-01-31,32205.6407705169,"2009","1","2009-1",84802.277,0.379773302201743
2009-02-01,32252.3091285291,"2009","2","2009-2",84802.277,0.380323621835403
2009-02-02,32243.2461191213,"2009","2","2009-2",84802.277,0.380216749594133
2009-02-03,32264.8093879435,"2009","2","2009-2",84802.277,0.380471026596886
2009-02-04,32265.9610957557,"2009","2","2009-2",84802.277,0.380484607692264
2009-02-05,32262.5074402679,"2009","2","2009-2",84802.277,0.380443881716382
2009-02-06,32256.1031224001,"2009","2","2009-2",84802.277,0.380368361127852
2009-02-07,32330.8003679193,"2009","2","2009-2",84802.277,0.381249201220379
2009-02-08,32375.1619634686,"2009","2","2009-2",84802.277,0.381772319196908
2009-02-09,32439.0621312379,"2009","2","2009-2",84802.277,0.382525838678104
2009-02-10,32538.6746980771,"2009","2","2009-2",84802.277,0.38370048363297
2009-02-11,32819.3379719864,"2009","2","2009-2",84802.277,0.387010103183744
2009-02-12,33207.8610799257,"2009","2","2009-2",84802.277,0.39159162058733
2009-02-13,33395.3074121849,"2009","2","2009-2",84802.277,0.393802013266518
2009-02-14,33437.4571468842,"2009","2","2009-2",84802.277,0.39429904867866
2009-02-15,33411.8388339434,"2009","2","2009-2",84802.277,0.393996954043385
2009-02-16,33335.7695506827,"2009","2","2009-2",84802.277,0.393099934694946
2009-02-17,33175.549244362,"2009","2","2009-2",84802.277,0.391210595021664
2009-02-18,33090.9256012612,"2009","2","2009-2",84802.277,0.390212701496933
2009-02-19,32963.8988281105,"2009","2","2009-2",84802.277,0.388714784487573
2009-02-20,32829.7916930798,"2009","2","2009-2",84802.277,0.387133374886618
2009-02-21,32771.337506039,"2009","2","2009-2",84802.277,0.386444075151885
2009-02-22,32676.1725676083,"2009","2","2009-2",84802.277,0.385321877236956
2009-02-23,32536.2927740375,"2009","2","2009-2",84802.277,0.38367239566029
2009-02-24,32467.7176583468,"2009","2","2009-2",84802.277,0.382863748556502
2009-02-25,32397.2050443861,"2009","2","2009-2",84802.277,0.382032254209237
2009-02-26,32353.6897758553,"2009","2","2009-2",84802.277,0.381519116236175
2009-02-27,32314.6818877546,"2009","2","2009-2",84802.277,0.381059129907026
2009-02-28,32289.4671994839,"2009","2","2009-2",84802.277,0.380761794868832
2009-03-01,32243.2061908531,"2009","3","2009-3",84802.277,0.380216278754556
2009-03-02,32170.3937018924,"2009","3","2009-3",84802.277,0.379357663968061
2009-03-03,32139.7640410616,"2009","3","2009-3",84802.277,0.378996474835948
2009-03-04,32134.5723868809,"2009","3","2009-3",84802.277,0.378935254142774
2009-03-05,32154.3393411002,"2009","3","2009-3",84802.277,0.379168348759081
2009-03-06,32145.1821615694,"2009","3","2009-3",84802.277,0.379060366050895
2009-03-07,32166.3504913387,"2009","3","2009-3",84802.277,0.379309985878548
2009-03-08,32210.794088258,"2009","3","2009-3",84802.277,0.3798340708264
2009-03-09,32202.6448523072,"2009","3","2009-3",84802.277,0.379737973926186
2009-03-10,32253.0173759165,"2009","3","2009-3",84802.277,0.380331973585055
2009-03-11,32272.3064580158,"2009","3","2009-3",84802.277,0.380559433068239
2009-03-12,32350.293146535,"2009","3","2009-3",84802.277,0.381479062720627
2009-03-13,32414.9544343643,"2009","3","2009-3",84802.277,0.382241557433231
2009-03-14,32453.0199950735,"2009","3","2009-3",84802.277,0.38269043170944
2009-03-15,32503.4096598128,"2009","3","2009-3",84802.277,0.383284633498848
2009-03-16,32478.7574167421,"2009","3","2009-3",84802.277,0.382993930891055
2009-03-17,32454.4013581113,"2009","3","2009-3",84802.277,0.382706720930516
2009-03-18,32435.6522035106,"2009","3","2009-3",84802.277,0.38248562834593
2009-03-19,32372.4921644999,"2009","3","2009-3",84802.277,0.381740836563857
2009-03-20,32318.8796139491,"2009","3","2009-3",84802.277,0.381108630066019
2009-03-21,32322.6200715684,"2009","3","2009-3",84802.277,0.381152738051696
2009-03-22,32346.4928695976,"2009","3","2009-3",84802.277,0.381434249337404
2009-03-23,32344.2999607869,"2009","3","2009-3",84802.277,0.381408390258046
2009-03-24,32447.9120156062,"2009","3","2009-3",84802.277,0.382630197719882
2009-03-25,32602.2681877554,"2009","3","2009-3",84802.277,0.384450386724349
2009-03-26,32707.1019315147,"2009","3","2009-3",84802.277,0.385686600508554
2009-03-27,32810.917694384,"2009","3","2009-3",84802.277,0.386910810123459
2009-03-28,33057.7106492632,"2009","3","2009-3",84802.277,0.389821026259274
2009-03-29,33425.9408961625,"2009","3","2009-3",84802.277,0.394163247481698
2009-03-30,33788.4792768517,"2009","3","2009-3",84802.277,0.398438349442571
2009-03-31,33866.192306371,"2009","3","2009-3",84802.277,0.399354752070761
2009-04-01,33860.5993249603,"2009","4","2009-4",84802.277,0.399288798872232
2009-04-02,33758.1814502995,"2009","4","2009-4",84802.277,0.398081073345466
2009-04-03,33651.2385720088,"2009","4","2009-4",84802.277,0.396819988359614
2009-04-04,33596.2960096581,"2009","4","2009-4",84802.277,0.396172098181492
2009-04-05,33464.7392653173,"2009","4","2009-4",84802.277,0.394620763134901
2009-04-06,33283.5999564066,"2009","4","2009-4",84802.277,0.392484743734023
2009-04-07,33134.2861144058,"2009","4","2009-4",84802.277,0.390724014573403
2009-04-08,33012.5589081251,"2009","4","2009-4",84802.277,0.389288590778348
2009-04-09,32942.3968078744,"2009","4","2009-4",84802.277,0.388461229736489
2009-04-10,32845.4308325736,"2009","4","2009-4",84802.277,0.387317793749496
2009-04-11,32796.1677391929,"2009","4","2009-4",84802.277,0.386736876642981
2009-04-12,32939.1147613422,"2009","4","2009-4",84802.277,0.388422527396784
2009-04-13,33249.8498124914,"2009","4","2009-4",84802.277,0.392086757440386
2009-04-14,33488.5669230807,"2009","4","2009-4",84802.277,0.394901742120447
2009-04-15,33537.2530496899,"2009","4","2009-4",84802.277,0.395475855556212
2009-04-16,33503.7239362592,"2009","4","2009-4",84802.277,0.395080475684152
2009-04-17,33440.6267913585,"2009","4","2009-4",84802.277,0.394336425557989
2009-04-18,33451.4110011577,"2009","4","2009-4",84802.277,0.394463594428693
2009-04-19,33651.112056867,"2009","4","2009-4",84802.277,0.396818496475832
2009-04-20,33854.4904408563,"2009","4","2009-4",84802.277,0.39921676207888
2009-04-21,33895.1422465555,"2009","4","2009-4",84802.277,0.399696133708243
2009-04-22,33880.8646914148,"2009","4","2009-4",84802.277,0.399527770833498
2009-04-23,33766.390220924,"2009","4","2009-4",84802.277,0.39817787228666
2009-04-24,33663.6287191533,"2009","4","2009-4",84802.277,0.396966094662214
2009-04-25,33577.6998072626,"2009","4","2009-4",84802.277,0.395952809230141
2009-04-26,33564.0780190218,"2009","4","2009-4",84802.277,0.395792179247991
2009-04-27,33829.3585395711,"2009","4","2009-4",84802.277,0.398920403276095
2009-04-28,34114.9690802504,"2009","4","2009-4",84802.277,0.402288361670411
2009-04-29,34798.3523210596,"2009","4","2009-4",84802.277,0.410346909919171
2009-04-30,35754.2565771989,"2009","4","2009-4",84802.277,0.421619063096607
2009-05-01,36809.1550066382,"2009","5","2009-5",84802.277,0.434058569048072
2009-05-02,37973.3159987674,"2009","5","2009-5",84802.277,0.447786514019752
2009-05-03,39374.5796865567,"2009","5","2009-5",84802.277,0.464310406270774
2009-05-04,40374.9647841259,"2009","5","2009-5",84802.277,0.476107083588403
2009-05-05,40899.2474556652,"2009","5","2009-5",84802.277,0.482289496255687
2009-05-06,41520.0756280545,"2009","5","2009-5",84802.277,0.489610386617974
2009-05-07,42008.8737841037,"2009","5","2009-5",84802.277,0.495374361045797
2009-05-08,42491.114173993,"2009","5","2009-5",84802.277,0.50106100540193
2009-05-09,42972.7827678823,"2009","5","2009-5",84802.277,0.506740907061756
2009-05-10,43571.2517712715,"2009","5","2009-5",84802.277,0.513798135057995
2009-05-11,44216.5842153808,"2009","5","2009-5",84802.277,0.521407983129755
2009-05-12,45046.68200109,"2009","5","2009-5",84802.277,0.531196609273711
2009-05-13,45352.7150372993,"2009","5","2009-5",84802.277,0.534805392516752
