"date","storage","all_years","months","year_mon","ResOpsUS","fraction"
1933-02-02,401.923,"1933","2","1933-2",1689.7,0.237866485174883
1933-02-03,403.781,"1933","2","1933-2",1689.7,0.238966088654791
1933-02-04,405.645,"1933","2","1933-2",1689.7,0.240069243060898
1933-02-05,407.51,"1933","2","1933-2",1689.7,0.241172989288039
1933-02-06,409.248,"1933","2","1933-2",1689.7,0.242201574243949
1933-02-07,410.983,"1933","2","1933-2",1689.7,0.243228383736758
1933-02-08,412.717,"1933","2","1933-2",1689.7,0.244254601408534
1933-02-09,414.457,"1933","2","1933-2",1689.7,0.24528437000651
1933-02-10,416.201,"1933","2","1933-2",1689.7,0.246316505888619
1933-02-11,417.339,"1933","2","1933-2",1689.7,0.246989998224537
1933-02-12,418.462,"1933","2","1933-2",1689.7,0.247654613244955
1933-02-13,419.584,"1933","2","1933-2",1689.7,0.248318636444339
1933-02-14,420.705,"1933","2","1933-2",1689.7,0.24898206782269
1933-02-15,421.853,"1933","2","1933-2",1689.7,0.249661478368941
1933-02-16,423.656,"1933","2","1933-2",1689.7,0.250728531692016
1933-02-17,425.463,"1933","2","1933-2",1689.7,0.251797952299225
1933-02-18,427.271,"1933","2","1933-2",1689.7,0.252867964727466
1933-02-19,429.08,"1933","2","1933-2",1689.7,0.253938568976741
1933-02-20,430.887,"1933","2","1933-2",1689.7,0.25500798958395
1933-02-21,432.236,"1933","2","1933-2",1689.7,0.255806356157898
1933-02-22,433.579,"1933","2","1933-2",1689.7,0.256601171805646
1933-02-23,434.924,"1933","2","1933-2",1689.7,0.257397171095461
1933-02-24,436.267,"1933","2","1933-2",1689.7,0.258191986743209
1933-02-25,437.658,"1933","2","1933-2",1689.7,0.259015209800556
1933-02-26,440.228,"1933","2","1933-2",1689.7,0.260536189856187
1933-02-27,442.802,"1933","2","1933-2",1689.7,0.262059537195952
1933-02-28,445.382,"1933","2","1933-2",1689.7,0.263586435461916
1933-03-01,447.562,"1933","3","1933-3",1689.7,0.264876605314553
1933-03-02,449.484,"1933","3","1933-3",1689.7,0.266014085340593
1933-03-03,451.406,"1933","3","1933-3",1689.7,0.267151565366633
1933-03-04,453.336,"1933","3","1933-3",1689.7,0.26829377996094
1933-03-05,455.329,"1933","3","1933-3",1689.7,0.269473279280346
1933-03-06,457.51,"1933","3","1933-3",1689.7,0.270764040954016
1933-03-07,459.691,"1933","3","1933-3",1689.7,0.272054802627685
1933-03-08,461.877,"1933","3","1933-3",1689.7,0.273348523406522
1933-03-09,464.067,"1933","3","1933-3",1689.7,0.274644611469492
1933-03-10,466.258,"1933","3","1933-3",1689.7,0.275941291353495
1933-03-11,468.56,"1933","3","1933-3",1689.7,0.277303663372196
1933-03-12,471.133,"1933","3","1933-3",1689.7,0.278826418890927
1933-03-13,473.714,"1933","3","1933-3",1689.7,0.280353908977925
1933-03-14,476.296,"1933","3","1933-3",1689.7,0.281881990885956
1933-03-15,478.878,"1933","3","1933-3",1689.7,0.283410072793987
1933-03-16,481.48,"1933","3","1933-3",1689.7,0.284949991122684
1933-03-17,484.103,"1933","3","1933-3",1689.7,0.286502337693082
1933-03-18,486.726,"1933","3","1933-3",1689.7,0.288054684263479
1933-03-19,489.349,"1933","3","1933-3",1689.7,0.289607030833876
1933-03-20,491.981,"1933","3","1933-3",1689.7,0.291164703793573
1933-03-21,494.587,"1933","3","1933-3",1689.7,0.292706989406403
1933-03-22,497.129,"1933","3","1933-3",1689.7,0.294211398473102
1933-03-23,499.673,"1933","3","1933-3",1689.7,0.295716991181867
1933-03-24,502.226,"1933","3","1933-3",1689.7,0.297227910279931
1933-03-25,504.778,"1933","3","1933-3",1689.7,0.298738237556963
1933-03-26,506.826,"1933","3","1933-3",1689.7,0.299950287033201
1933-03-27,508.407,"1933","3","1933-3",1689.7,0.300885956086879
1933-03-28,509.991,"1933","3","1933-3",1689.7,0.301823400603657
1933-03-29,511.578,"1933","3","1933-3",1689.7,0.302762620583536
1933-03-30,513.166,"1933","3","1933-3",1689.7,0.303702432384447
1933-03-31,514.753,"1933","3","1933-3",1689.7,0.304641652364325
1933-04-01,516.399,"1933","4","1933-4",1689.7,0.305615789785169
1933-04-02,518.358,"1933","4","1933-4",1689.7,0.306775167189442
1933-04-03,520.32,"1933","4","1933-4",1689.7,0.307936320056815
1933-04-04,522.286,"1933","4","1933-4",1689.7,0.309099840208321
1933-04-05,524.252,"1933","4","1933-4",1689.7,0.310263360359827
1933-04-06,526.156,"1933","4","1933-4",1689.7,0.311390187607267
1933-04-07,526.765,"1933","4","1933-4",1689.7,0.311750606616559
1933-04-08,527.374,"1933","4","1933-4",1689.7,0.312111025625851
1933-04-09,527.984,"1933","4","1933-4",1689.7,0.312472036456176
1933-04-10,528.592,"1933","4","1933-4",1689.7,0.312831863644434
1933-04-11,529.234,"1933","4","1933-4",1689.7,0.313211812747825
1933-04-12,529.935,"1933","4","1933-4",1689.7,0.313626679292182
1933-04-13,530.636,"1933","4","1933-4",1689.7,0.314041545836539
1933-04-14,531.336,"1933","4","1933-4",1689.7,0.314455820559863
1933-04-15,532.037,"1933","4","1933-4",1689.7,0.31487068710422
1933-04-16,532.582,"1933","4","1933-4",1689.7,0.315193229567379
1933-04-17,532.909,"1933","4","1933-4",1689.7,0.315386755045274
1933-04-18,533.237,"1933","4","1933-4",1689.7,0.315580872344203
1933-04-19,533.564,"1933","4","1933-4",1689.7,0.315774397822099
1933-04-20,533.891,"1933","4","1933-4",1689.7,0.315967923299994
1933-04-21,534.188,"1933","4","1933-4",1689.7,0.31614369414689
1933-04-22,534.409,"1933","4","1933-4",1689.7,0.316274486595254
1933-04-23,534.628,"1933","4","1933-4",1689.7,0.316404095401551
1933-04-24,534.849,"1933","4","1933-4",1689.7,0.316534887849914
1933-04-25,535.069,"1933","4","1933-4",1689.7,0.316665088477244
1933-04-26,535.265,"1933","4","1933-4",1689.7,0.316781085399775
1933-04-27,535.41,"1933","4","1933-4",1689.7,0.316866899449606
1933-04-28,535.556,"1933","4","1933-4",1689.7,0.316953305320471
1933-04-29,535.703,"1933","4","1933-4",1689.7,0.317040303012369
1933-04-30,535.848,"1933","4","1933-4",1689.7,0.3171261170622
1933-05-01,535.734,"1933","5","1933-5",1689.7,0.317058649464402
1933-05-02,535.441,"1933","5","1933-5",1689.7,0.316885245901639
1933-05-03,535.149,"1933","5","1933-5",1689.7,0.31671243415991
1933-05-04,534.855,"1933","5","1933-5",1689.7,0.316538438776114
1933-05-05,534.563,"1933","5","1933-5",1689.7,0.316365627034385
1933-05-06,534.241,"1933","5","1933-5",1689.7,0.316175060661656
1933-05-07,533.891,"1933","5","1933-5",1689.7,0.315967923299994
1933-05-08,533.542,"1933","5","1933-5",1689.7,0.315761377759366
1933-05-09,533.193,"1933","5","1933-5",1689.7,0.315554832218737
1933-05-10,532.842,"1933","5","1933-5",1689.7,0.315347103036042
1933-05-11,532.345,"1933","5","1933-5",1689.7,0.315052967982482
1933-05-12,531.652,"1933","5","1933-5",1689.7,0.314642836006392
1933-05-13,530.959,"1933","5","1933-5",1689.7,0.314232704030301
1933-05-14,530.266,"1933","5","1933-5",1689.7,0.313822572054211
1933-05-15,529.572,"1933","5","1933-5",1689.7,0.313411848257087
1933-05-16,528.847,"1933","5","1933-5",1689.7,0.31298277800793
1933-05-17,528.081,"1933","5","1933-5",1689.7,0.312529443096408
1933-05-18,527.316,"1933","5","1933-5",1689.7,0.312076700005918
1933-05-19,526.55,"1933","5","1933-5",1689.7,0.311623365094395
1933-05-20,525.784,"1933","5","1933-5",1689.7,0.311170030182873
1933-05-21,524.872,"1933","5","1933-5",1689.7,0.310630289400485
1933-05-22,523.596,"1933","5","1933-5",1689.7,0.30987512576197
1933-05-23,522.322,"1933","5","1933-5",1689.7,0.309121145765521
1933-05-24,521.047,"1933","5","1933-5",1689.7,0.308366573948038
1933-05-25,519.772,"1933","5","1933-5",1689.7,0.307612002130556
1933-05-26,518.56,"1933","5","1933-5",1689.7,0.306894715038172
1933-05-27,517.513,"1933","5","1933-5",1689.7,0.306275078416287
1933-05-28,516.465,"1933","5","1933-5",1689.7,0.305654849973368
1933-05-29,515.418,"1933","5","1933-5",1689.7,0.305035213351482
1933-05-30,514.371,"1933","5","1933-5",1689.7,0.304415576729597
1933-05-31,513.323,"1933","5","1933-5",1689.7,0.303795348286678
1933-06-01,512.024,"1933","6","1933-6",1689.7,0.303026572764396
1933-06-02,510.288,"1933","6","1933-6",1689.7,0.301999171450553
1933-06-03,508.555,"1933","6","1933-6",1689.7,0.300973545599811
1933-06-04,506.828,"1933","6","1933-6",1689.7,0.299951470675268
1933-06-05,505.1,"1933","6","1933-6",1689.7,0.298928803929692
1933-06-06,503.325,"1933","6","1933-6",1689.7,0.29787832159555
1933-06-07,501.522,"1933","6","1933-6",1689.7,0.296811268272474
1933-06-08,499.72,"1933","6","1933-6",1689.7,0.295744806770433
1933-06-09,497.923,"1933","6","1933-6",1689.7,0.294681304373557
1933-06-10,496.127,"1933","6","1933-6",1689.7,0.293618393797716
1933-06-11,494.216,"1933","6","1933-6",1689.7,0.292487423803042
1933-06-12,492.145,"1933","6","1933-6",1689.7,0.291261762443037
1933-06-13,490.073,"1933","6","1933-6",1689.7,0.290035509261999
1933-06-14,488.01,"1933","6","1933-6",1689.7,0.288814582470261
1933-06-15,485.948,"1933","6","1933-6",1689.7,0.287594247499556
1933-06-16,483.646,"1933","6","1933-6",1689.7,0.286231875480855
1933-06-17,480.976,"1933","6","1933-6",1689.7,0.284651713321891
1933-06-18,478.314,"1933","6","1933-6",1689.7,0.283076285731195
1933-06-19,475.656,"1933","6","1933-6",1689.7,0.281503225424632
1933-06-20,472.996,"1933","6","1933-6",1689.7,0.279928981476002
1933-06-21,470.056,"1933","6","1933-6",1689.7,0.278189027638042
1933-06-22,466.968,"1933","6","1933-6",1689.7,0.276361484287152
1933-06-23,463.88,"1933","6","1933-6",1689.7,0.274533940936261
1933-06-24,460.792,"1933","6","1933-6",1689.7,0.27270639758537
1933-06-25,457.726,"1933","6","1933-6",1689.7,0.270891874297213
1933-06-26,454.857,"1933","6","1933-6",1689.7,0.269193939752619
1933-06-27,451.988,"1933","6","1933-6",1689.7,0.267496005208025
1933-06-28,449.129,"1933","6","1933-6",1689.7,0.265803988873765
1933-06-29,446.272,"1933","6","1933-6",1689.7,0.264113156181571
1933-06-30,443.415,"1933","6","1933-6",1689.7,0.262422323489377
1933-07-01,440.174,"1933","7","1933-7",1689.7,0.260504231520388
1933-07-02,436.848,"1933","7","1933-7",1689.7,0.258535834763568
1933-07-03,433.521,"1933","7","1933-7",1689.7,0.256566846185713
1933-07-04,430.205,"1933","7","1933-7",1689.7,0.254604367639226
1933-07-05,426.894,"1933","7","1933-7",1689.7,0.252644848197905
1933-07-06,423.73,"1933","7","1933-7",1689.7,0.250772326448482
1933-07-07,420.655,"1933","7","1933-7",1689.7,0.248952476771024
1933-07-08,417.584,"1933","7","1933-7",1689.7,0.2471349943777
1933-07-09,414.512,"1933","7","1933-7",1689.7,0.245316920163343
1933-07-10,411.451,"1933","7","1933-7",1689.7,0.243505355980352
1933-07-11,408.418,"1933","7","1933-7",1689.7,0.241710362786293
1933-07-12,405.384,"1933","7","1933-7",1689.7,0.239914777771202
1933-07-13,402.361,"1933","7","1933-7",1689.7,0.238125702787477
1933-07-14,399.343,"1933","7","1933-7",1689.7,0.236339586908919
1933-07-15,396.323,"1933","7","1933-7",1689.7,0.234552287388294
1933-07-16,392.263,"1933","7","1933-7",1689.7,0.232149493993016
1933-07-17,388.117,"1933","7","1933-7",1689.7,0.229695803988874
1933-07-18,383.979,"1933","7","1933-7",1689.7,0.227246848552998
1933-07-19,380.64,"1933","7","1933-7",1689.7,0.225270758122744
1933-07-20,377.343,"1933","7","1933-7",1689.7,0.223319524175889
1933-07-21,374.058,"1933","7","1933-7",1689.7,0.221375392081435
1933-07-22,370.777,"1933","7","1933-7",1689.7,0.219433627271113
1933-07-23,367.496,"1933","7","1933-7",1689.7,0.217491862460792
1933-07-24,364.229,"1933","7","1933-7",1689.7,0.215558383144937
1933-07-25,360.964,"1933","7","1933-7",1689.7,0.213626087471149
1933-07-26,357.45,"1933","7","1933-7",1689.7,0.211546428360064
1933-07-27,353.932,"1933","7","1933-7",1689.7,0.209464401964846
1933-07-28,350.413,"1933","7","1933-7",1689.7,0.207381783748594
1933-07-29,346.904,"1933","7","1933-7",1689.7,0.205305083742676
1933-07-30,343.403,"1933","7","1933-7",1689.7,0.203233118305025
1933-07-31,339.906,"1933","7","1933-7",1689.7,0.201163520151506
1933-08-01,336.714,"1933","8","1933-8",1689.7,0.19927442741315
1933-08-02,333.521,"1933","8","1933-8",1689.7,0.197384742853761
1933-08-03,330.331,"1933","8","1933-8",1689.7,0.195496833757472
1933-08-04,327.153,"1933","8","1933-8",1689.7,0.193616026513582
1933-08-05,323.974,"1933","8","1933-8",1689.7,0.19173462744866
1933-08-06,320.764,"1933","8","1933-8",1689.7,0.189834881931704
1933-08-07,317.566,"1933","8","1933-8",1689.7,0.187942238267148
1933-08-08,314.366,"1933","8","1933-8",1689.7,0.186048410960526
1933-08-09,311.177,"1933","8","1933-8",1689.7,0.18416109368527
1933-08-10,308.041,"1933","8","1933-8",1689.7,0.18230514292478
1933-08-11,305.206,"1933","8","1933-8",1689.7,0.180627330295319
1933-08-12,302.381,"1933","8","1933-8",1689.7,0.178955435876191
1933-08-13,299.562,"1933","8","1933-8",1689.7,0.177287092383263
1933-08-14,296.742,"1933","8","1933-8",1689.7,0.175618157069302
1933-08-15,293.931,"1933","8","1933-8",1689.7,0.173954548144641
1933-08-16,291.622,"1933","8","1933-8",1689.7,0.172588033378706
1933-08-17,289.399,"1933","8","1933-8",1689.7,0.171272415221637
1933-08-18,287.176,"1933","8","1933-8",1689.7,0.169956797064568
1933-08-19,284.965,"1933","8","1933-8",1689.7,0.168648280759898
1933-08-20,282.756,"1933","8","1933-8",1689.7,0.167340948097295
1933-08-21,280.829,"1933","8","1933-8",1689.7,0.166200508966089
1933-08-22,278.926,"1933","8","1933-8",1689.7,0.165074273539682
1933-08-23,277.03,"1933","8","1933-8",1689.7,0.163952180860508
1933-08-24,275.139,"1933","8","1933-8",1689.7,0.162833047286501
1933-08-25,273.248,"1933","8","1933-8",1689.7,0.161713913712493
1933-08-26,271.114,"1933","8","1933-8",1689.7,0.160450967627389
1933-08-27,268.92,"1933","8","1933-8",1689.7,0.159152512280286
1933-08-28,266.738,"1933","8","1933-8",1689.7,0.157861158785583
1933-08-29,264.557,"1933","8","1933-8",1689.7,0.156570397111913
1933-08-30,262.375,"1933","8","1933-8",1689.7,0.15527904361721
1933-08-31,260.196,"1933","8","1933-8",1689.7,0.153989465585607
1933-09-01,258.431,"1933","9","1933-9",1689.7,0.152944901461798
1933-09-02,256.681,"1933","9","1933-9",1689.7,0.151909214653489
1933-09-03,254.931,"1933","9","1933-9",1689.7,0.15087352784518
1933-09-04,253.18,"1933","9","1933-9",1689.7,0.149837249215837
1933-09-05,251.436,"1933","9","1933-9",1689.7,0.148805113333728
1933-09-06,249.511,"1933","9","1933-9",1689.7,0.147665857844588
1933-09-07,247.563,"1933","9","1933-9",1689.7,0.146512990471681
1933-09-08,245.615,"1933","9","1933-9",1689.7,0.145360123098775
1933-09-09,243.668,"1933","9","1933-9",1689.7,0.144207847546902
1933-09-10,241.741,"1933","9","1933-9",1689.7,0.143067408415695
1933-09-11,240.331,"1933","9","1933-9",1689.7,0.142232940758715
1933-09-12,238.921,"1933","9","1933-9",1689.7,0.141398473101734
1933-09-13,237.512,"1933","9","1933-9",1689.7,0.140564597265787
1933-09-14,236.102,"1933","9","1933-9",1689.7,0.139730129608806
1933-09-15,234.761,"1933","9","1933-9",1689.7,0.138936497603125
1933-09-16,233.434,"1933","9","1933-9",1689.7,0.13815115109191
1933-09-17,232.106,"1933","9","1933-9",1689.7,0.137365212759661
1933-09-18,230.779,"1933","9","1933-9",1689.7,0.136579866248446
1933-09-19,229.452,"1933","9","1933-9",1689.7,0.135794519737231
1933-09-20,228.138,"1933","9","1933-9",1689.7,0.13501686689945
1933-09-21,227.107,"1933","9","1933-9",1689.7,0.134406699414097
1933-09-22,226.082,"1933","9","1933-9",1689.7,0.133800082854945
1933-09-23,225.06,"1933","9","1933-9",1689.7,0.133195241758892
1933-09-24,224.037,"1933","9","1933-9",1689.7,0.132589808841806
1933-09-25,223.018,"1933","9","1933-9",1689.7,0.131986743208854
1933-09-26,222.243,"1933","9","1933-9",1689.7,0.131528081908031
1933-09-27,221.469,"1933","9","1933-9",1689.7,0.131070012428242
1933-09-28,220.694,"1933","9","1933-9",1689.7,0.130611351127419
1933-09-29,219.92,"1933","9","1933-9",1689.7,0.13015328164763
1933-09-30,219.083,"1933","9","1933-9",1689.7,0.129657927442741
1933-10-01,217.689,"1933","10","1933-10",1689.7,0.128832928922294
1933-10-02,216.299,"1933","10","1933-10",1689.7,0.12801029768598
1933-10-03,214.91,"1933","10","1933-10",1689.7,0.127188258270699
1933-10-04,213.52,"1933","10","1933-10",1689.7,0.126365627034385
1933-10-05,212.2,"1933","10","1933-10",1689.7,0.125584423270403
1933-10-06,211.733,"1933","10","1933-10",1689.7,0.125308042847843
1933-10-07,211.266,"1933","10","1933-10",1689.7,0.125031662425283
1933-10-08,210.798,"1933","10","1933-10",1689.7,0.124754690181689
1933-10-09,210.332,"1933","10","1933-10",1689.7,0.124478901580162
1933-10-10,209.868,"1933","10","1933-10",1689.7,0.124204296620702
1933-10-11,209.579,"1933","10","1933-10",1689.7,0.124033260342073
1933-10-12,209.293,"1933","10","1933-10",1689.7,0.123863999526543
1933-10-13,209.007,"1933","10","1933-10",1689.7,0.123694738711014
1933-10-14,208.721,"1933","10","1933-10",1689.7,0.123525477895484
1933-10-15,208.411,"1933","10","1933-10",1689.7,0.123342013375155
1933-10-16,207.952,"1933","10","1933-10",1689.7,0.123070367520862
1933-10-17,207.494,"1933","10","1933-10",1689.7,0.122799313487601
1933-10-18,207.035,"1933","10","1933-10",1689.7,0.122527667633308
1933-10-19,206.576,"1933","10","1933-10",1689.7,0.122256021779014
1933-10-20,206.117,"1933","10","1933-10",1689.7,0.12198437592472
1933-10-21,205.929,"1933","10","1933-10",1689.7,0.121873113570456
1933-10-22,205.743,"1933","10","1933-10",1689.7,0.121763034858259
1933-10-23,205.557,"1933","10","1933-10",1689.7,0.121652956146061
1933-10-24,205.372,"1933","10","1933-10",1689.7,0.121543469254897
1933-10-25,205.223,"1933","10","1933-10",1689.7,0.121455287920933
1933-10-26,205.25,"1933","10","1933-10",1689.7,0.121471267088832
1933-10-27,205.277,"1933","10","1933-10",1689.7,0.121487246256732
1933-10-28,205.304,"1933","10","1933-10",1689.7,0.121503225424632
1933-10-29,205.331,"1933","10","1933-10",1689.7,0.121519204592531
1933-10-30,205.358,"1933","10","1933-10",1689.7,0.121535183760431
1933-10-31,205.402,"1933","10","1933-10",1689.7,0.121561223885897
1933-11-01,205.514,"1933","11","1933-11",1689.7,0.121627507841629
1933-11-02,205.626,"1933","11","1933-11",1689.7,0.12169379179736
1933-11-03,205.738,"1933","11","1933-11",1689.7,0.121760075753092
1933-11-04,205.852,"1933","11","1933-11",1689.7,0.121827543350891
1933-11-05,205.941,"1933","11","1933-11",1689.7,0.121880215422856
1933-11-06,205.843,"1933","11","1933-11",1689.7,0.121822216961591
1933-11-07,205.746,"1933","11","1933-11",1689.7,0.121764810321359
1933-11-08,205.648,"1933","11","1933-11",1689.7,0.121706811860094
1933-11-09,205.551,"1933","11","1933-11",1689.7,0.121649405219862
1933-11-10,205.479,"1933","11","1933-11",1689.7,0.121606794105463
1933-11-11,205.662,"1933","11","1933-11",1689.7,0.12171509735456
1933-11-12,205.843,"1933","11","1933-11",1689.7,0.121822216961591
1933-11-13,206.024,"1933","11","1933-11",1689.7,0.121929336568622
1933-11-14,206.207,"1933","11","1933-11",1689.7,0.122037639817719
1933-11-15,206.388,"1933","11","1933-11",1689.7,0.12214475942475
1933-11-16,206.57,"1933","11","1933-11",1689.7,0.122252470852814
1933-11-17,206.728,"1933","11","1933-11",1689.7,0.122345978576079
1933-11-18,206.846,"1933","11","1933-11",1689.7,0.12241581345801
1933-11-19,206.964,"1933","11","1933-11",1689.7,0.122485648339942
1933-11-20,207.083,"1933","11","1933-11",1689.7,0.122556075042907
1933-11-21,207.708,"1933","11","1933-11",1689.7,0.122925963188732
1933-11-22,208.368,"1933","11","1933-11",1689.7,0.123316565070723
1933-11-23,209.027,"1933","11","1933-11",1689.7,0.12370657513168
1933-11-24,209.687,"1933","11","1933-11",1689.7,0.124097177013671
1933-11-25,210.345,"1933","11","1933-11",1689.7,0.124486595253595
1933-11-26,211.221,"1933","11","1933-11",1689.7,0.125005030478783
1933-11-27,212.097,"1933","11","1933-11",1689.7,0.125523465703971
1933-11-28,212.973,"1933","11","1933-11",1689.7,0.126041900929159
1933-11-29,213.848,"1933","11","1933-11",1689.7,0.126559744333314
1933-11-30,214.724,"1933","11","1933-11",1689.7,0.127078179558502
